time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
0.961618,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941264,-0.00277768,0.135741,0.00211808,0.00354327,-0.000346403,-0.81292,0.515622,9.75126,0.0369123,-0.00296652,0.0282111,0,16.296,0,0,0
0.971608,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948218,-0.00269488,0.135704,0.00208145,0.00358273,-0.000592148,-0.780821,0.526419,9.7485,0.0366486,-0.00311743,0.0275061,0,16.297,0,0,0
0.981553,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095474,-0.0027412,0.135721,0.00219985,0.00364454,-0.000683606,-0.780821,0.526419,9.7485,0.0368605,-0.0030336,0.0274894,0,16.297,0,0,0
0.991534,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948832,-0.0026777,0.13562,0.00239044,0.00371462,-0.000834731,-0.780821,0.526419,9.7485,0.0366551,-0.0033195,0.0275159,0,16.297,0,0,0
1.00156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944353,-0.002774,0.135752,0.00239218,0.00351109,-0.000689786,-0.784704,0.521916,9.76217,0.0370513,-0.00272623,0.0282595,0,16.297,0,0,0
1.01156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948322,-0.00268093,0.135723,0.00211103,0.0033954,-0.000505314,-0.784704,0.521916,9.76217,0.0368911,-0.00297214,0.0281058,0,16.297,0,0,0
1.02157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938238,-0.00258917,0.135708,0.00224719,0.00351996,-0.000119288,-0.815641,0.49633,9.76428,0.0365322,-0.00320627,0.0273596,0,16.297,0,0,0
1.03157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947932,-0.00269693,0.135687,0.00207144,0.00352793,2.02658e-05,-0.807285,0.509444,9.77957,0.0365814,-0.00311078,0.0275738,0,16.297,0,0,0
1.04153,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094205,-0.00275819,0.135752,0.00207144,0.00352793,2.02658e-05,-0.807285,0.509444,9.77957,0.0369589,-0.00292856,0.0282038,0,16.297,0,0,0
1.05165,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948211,-0.00268544,0.135734,0.0018046,0.00336242,-0.000343447,-0.824028,0.513866,9.74583,0.0365169,-0.00297367,0.0275615,0,16.297,0,0,0
1.06155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943189,-0.00276251,0.135712,0.00146413,0.00327563,-0.000317526,-0.824028,0.513866,9.74583,0.0369041,-0.00307646,0.0281275,0,16.297,0,0,0
1.0716,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943642,-0.00275212,0.135752,0.00130363,0.00317693,-3.9848e-05,-0.820224,0.523831,9.77667,0.0368119,-0.00288368,0.0282605,0,16.297,0,0,0
1.08154,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945931,-0.00256809,0.135771,0.0011519,0.00316808,-0.000214443,-0.820224,0.523831,9.77667,0.03629,-0.00304464,0.0272172,0,16.297,0,0,0
1.09153,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945358,-0.00274525,0.135749,0.0011519,0.00316808,-0.000214443,-0.80825,0.510865,9.76201,0.0367631,-0.0029963,0.0282749,0,16.297,0,0,0
1.10155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945927,-0.00283399,0.135767,0.000955228,0.00347995,6.57696e-05,-0.80825,0.510865,9.76201,0.0371309,-0.00291878,0.0281851,0,16.297,0,0,0
1.11159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942348,-0.0027356,0.135732,0.000955228,0.00347995,6.57696e-05,-0.800746,0.521535,9.83233,0.0367555,-0.00295755,0.0283293,0,16.297,0,0,0
1.12153,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939186,-0.00260989,0.135729,0.00129835,0.00335531,4.11395e-05,-0.800746,0.521535,9.83233,0.0366406,-0.00302329,0.0273816,0,16.297,0,0,0
1.13157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939388,-0.00275805,0.135702,0.00121371,0.00337115,-8.53871e-05,-0.804682,0.498392,9.76444,0.0369473,-0.00295341,0.0283217,0,16.297,0,0,0
1.14159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936931,-0.00280426,0.135764,0.00110506,0.00343808,-0.000154836,-0.804682,0.498392,9.76444,0.0366087,-0.00308212,0.0275711,0,16.297,0,0,0
1.15157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939282,-0.00270739,0.135721,0.001012,0.0036003,-0.000173636,-0.836209,0.528721,9.78511,0.0369033,-0.00294241,0.0282847,0,16.297,0,0,0
1.16161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939884,-0.00275893,0.13567,0.001012,0.0036003,-0.000173636,-0.836209,0.528721,9.78511,0.037087,-0.0030184,0.0281501,0,16.297,0,0,0
1.17158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943321,-0.00281661,0.135754,0.00104713,0.00353419,0.000219489,-0.810438,0.54605,9.75662,0.0371435,-0.00282935,0.0282466,0,16.297,0,0,0
1.18159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948141,-0.00281703,0.135707,0.00106357,0.00350481,0.000228931,-0.810438,0.54605,9.75662,0.037045,-0.00287456,0.0280614,0,16.297,0,0,0
1.1916,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949412,-0.00271998,0.135694,0.00106357,0.00350481,0.000228931,-0.792351,0.498698,9.77926,0.0366632,-0.00311851,0.0275415,0,16.297,0,0,0
1.20156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948463,-0.00289735,0.13572,0.00115483,0.00345049,0.000133036,-0.792351,0.498698,9.77926,0.0374368,-0.00277205,0.0281446,0,16.297,0,0,0
1.21162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094602,-0.00278285,0.135714,0.000925514,0.00364777,0.000220374,-0.777363,0.491703,9.71029,0.0369878,-0.00304677,0.0282653,0,16.297,0,0,0
1.22157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947449,-0.00274712,0.13567,0.00113541,0.00351891,-7.2175e-05,-0.777363,0.491703,9.71029,0.0368127,-0.00320244,0.0276107,0,16.297,0,0,0
1.2316,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948547,-0.00278052,0.135648,0.00115174,0.00350754,0.000295135,-0.799961,0.509906,9.8266,0.0369813,-0.00296623,0.0275245,0,16.297,0,0,0
1.24159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950526,-0.00280467,0.135638,0.00121343,0.00339272,0.000320429,-0.799961,0.509906,9.8266,0.0369905,-0.00301465,0.0276017,0,16.297,0,0,0
1.25156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930956,-0.00269526,0.135716,0.00130181,0.00322881,-9.75357e-06,-0.813065,0.47103,9.74516,0.0360889,-0.00327858,0.0266988,0,16.297,0,0,0
1.26161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095257,-0.00276102,0.135622,0.00130181,0.00322881,-9.75357e-06,-0.813065,0.47103,9.74516,0.0369082,-0.00320148,0.0273763,0,16.297,0,0,0
1.2716,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950119,-0.00283566,0.135652,0.00157023,0.00327401,-7.33497e-05,-0.77775,0.515714,9.74497,0.0371978,-0.00298441,0.027518,0,16.297,0,0,0
1.28156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951668,-0.00269585,0.135708,0.00167871,0.00346097,7.32296e-05,-0.77775,0.515714,9.74497,0.0366736,-0.00319827,0.0275001,0,16.297,0,0,0
1.29156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009489,-0.00267238,0.135717,0.00172598,0.00331131,-5.31193e-05,-0.77775,0.515714,9.74497,0.0366503,-0.00311224,0.0274526,0,16.297,0,0,0
1.30159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00953895,-0.00271785,0.135702,0.00167559,0.0033711,0.000220174,-0.807176,0.517726,9.76234,0.0367958,-0.00295494,0.0274817,0,16.297,0,0,0
1.31158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942904,-0.00249194,0.13574,0.00167559,0.0033711,0.000220174,-0.800456,0.517316,9.76612,0.0363202,-0.00298326,0.0274081,0,16.297,0,0,0
1.32159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093726,-0.00258757,0.135706,0.00165167,0.00344653,0.000685211,-0.800456,0.517316,9.76612,0.0364757,-0.00308873,0.027357,0,16.297,0,0,0
1.33161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944833,-0.00282872,0.135742,0.00188602,0.00334514,0.00055614,-0.78611,0.49271,9.75703,0.0371809,-0.00301688,0.0282205,0,16.297,0,0,0
1.34157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948626,-0.00293278,0.135714,0.00188602,0.00334514,0.00055614,-0.78611,0.49271,9.75703,0.0374821,-0.00290572,0.0281617,0,16.297,0,0,0
1.3516,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951968,-0.0028004,0.135738,0.00184083,0.00302441,0.000498862,-0.782896,0.498721,9.74299,0.0368834,-0.0029893,0.0276312,0,16.297,0,0,0
1.36164,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936605,-0.00279314,0.135743,0.00173304,0.00298326,0.000215065,-0.782896,0.498721,9.74299,0.0369303,-0.00287022,0.0282507,0,16.297,0,0,0
1.37161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942566,-0.00276288,0.135761,0.00179375,0.00303851,0.00012781,-0.776577,0.502611,9.78801,0.0369496,-0.00283897,0.028247,0,16.297,0,0,0
1.3816,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947954,-0.00276129,0.13572,0.00168897,0.00297393,0.00019222,-0.776577,0.502611,9.78801,0.0370831,-0.00294326,0.0280622,0,16.297,0,0,0
1.39157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944695,-0.00274144,0.135736,0.00161799,0.00308789,-0.000173446,-0.808721,0.501049,9.74991,0.0369167,-0.00284279,0.0281287,0,16.297,0,0,0
1.40156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095413,-0.00267736,0.135631,0.00161458,0.00309469,-6.29197e-05,-0.808721,0.501049,9.74991,0.0365808,-0.00335313,0.0273916,0,16.296,0,0,0
1.4116,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954202,-0.00272019,0.135717,0.00161458,0.00309469,-6.29197e-05,-0.802738,0.517402,9.77786,0.0367233,-0.00315435,0.0275453,0,16.297,0,0,0
1.4216,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942035,-0.00264265,0.135692,0.00146003,0.00308825,-0.000162327,-0.802738,0.517402,9.77786,0.036231,-0.00341675,0.0265624,0,16.296,0,0,0
1.43161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935112,-0.00259794,0.13568,0.00162291,0.00313176,6.98665e-05,-0.802738,0.517402,9.77786,0.0367191,-0.00324305,0.0272763,0,16.297,0,0,0
1.44162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945591,-0.0028095,0.135744,0.00171439,0.00325634,-0.000162841,-0.790982,0.5452,9.73787,0.0370757,-0.00278133,0.0281625,0,16.297,0,0,0
1.45162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944647,-0.00277802,0.135788,0.00165861,0.00321681,-0.000106705,-0.810315,0.524041,9.75973,0.0369403,-0.00276471,0.0282088,0,16.296,0,0,0
1.46163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948123,-0.00276113,0.135711,0.00178775,0.00308351,-0.000137199,-0.810315,0.524041,9.75973,0.0371643,-0.00275657,0.0281516,0,16.297,0,0,0
1.47162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942228,-0.00284728,0.135747,0.00174615,0.00304533,-5.53987e-05,-0.793591,0.509108,9.74736,0.0372489,-0.00280125,0.0281975,0,16.297,0,0,0
1.48156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944276,-0.00276092,0.135718,0.00174615,0.00304533,-5.53987e-05,-0.793591,0.509108,9.74736,0.0366093,-0.00299657,0.0282258,0,16.297,0,0,0
1.49157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094706,-0.00285003,0.135705,0.00144419,0.00311175,4.01113e-06,-0.793591,0.509108,9.74736,0.0373218,-0.00280099,0.0281362,0,16.297,0,0,0
1.50163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952361,-0.00281981,0.135584,0.00127328,0.00286073,-0.000298248,-0.821303,0.4719,9.75108,0.0370423,-0.00332153,0.0273886,0,16.296,0,0,0
1.51165,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947821,-0.00279954,0.13564,0.00125009,0.00277959,-0.000399565,-0.8089,0.526926,9.76667,0.0368835,-0.00329364,0.0275865,0,16.296,0,0,0
1.52157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931931,-0.00270665,0.135726,0.00108797,0.002648,-0.000868972,-0.8089,0.526926,9.76667,0.0369131,-0.00293244,0.0281341,0,16.296,0,0,0
1.53159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934715,-0.00261753,0.135667,0.00096518,0.00258175,-0.00076701,-0.817699,0.506092,9.76804,0.0370149,-0.00285782,0.0279797,0,16.296,0,0,0
1.54156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943133,-0.00285978,0.135743,0.00105915,0.00270379,-0.0012129,-0.817699,0.506092,9.76804,0.0372784,-0.00271334,0.0282645,0,16.296,0,0,0
1.55158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945943,-0.00270401,0.135713,0.000968844,0.00261266,-0.00130933,-0.805368,0.518019,9.7672,0.0368097,-0.00285762,0.0281413,0,16.296,0,0,0
1.56159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941062,-0.00273362,0.135796,0.000794829,0.00216145,-0.00101854,-0.805368,0.518019,9.7672,0.036959,-0.00281816,0.0282401,0,16.296,0,0,0
1.57156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940809,-0.00279667,0.13578,0.000794829,0.00216145,-0.00101854,-0.812964,0.472589,9.79057,0.0370471,-0.00290687,0.0281797,0,16.296,0,0,0
1.58159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949861,-0.00272572,0.135654,0.000761311,0.0020812,-0.000948282,-0.812964,0.472589,9.79057,0.0368721,-0.00308064,0.0273854,0,16.296,0,0,0
1.59157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946738,-0.00270242,0.135713,0.000620047,0.00216952,-0.000982653,-0.812964,0.472589,9.79057,0.0366712,-0.00309769,0.0275507,0,16.296,0,0,0
1.60161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939924,-0.00265612,0.13577,0.000819258,0.0023933,-0.00128533,-0.800103,0.507204,9.74526,0.0369908,-0.00273311,0.0281167,0,16.296,0,0,0
1.61164,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938805,-0.00266791,0.135768,0.000819258,0.0023933,-0.00128533,-0.810146,0.524123,9.76541,0.037003,-0.00258226,0.0281591,0,16.296,0,0,0
1.62161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945035,-0.0026925,0.135637,0.00122566,0.00255381,-0.00130542,-0.810146,0.524123,9.76541,0.0369628,-0.0030287,0.0281928,0,16.296,0,0,0
1.63158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947608,-0.00277059,0.135629,0.00122566,0.00255381,-0.00130542,-0.80257,0.521882,9.74731,0.0370874,-0.00301122,0.0281093,0,16.296,0,0,0
1.64157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948818,-0.00274068,0.135646,0.00127877,0.0028037,-0.00120466,-0.80257,0.521882,9.74731,0.0369221,-0.00334562,0.0275596,0,16.296,0,0,0
1.65162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949577,-0.00289404,0.135654,0.00132787,0.00276176,-0.0016382,-0.799726,0.502857,9.74496,0.036812,-0.00328876,0.0278666,0,16.296,0,0,0
1.66163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947487,-0.00266703,0.135711,0.00136367,0.00256832,-0.00152459,-0.799726,0.502857,9.74496,0.0364794,-0.00307578,0.0276459,0,16.296,0,0,0
1.67161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946285,-0.00266734,0.135661,0.00142774,0.00245983,-0.00128148,-0.799726,0.502857,9.74496,0.0366363,-0.00323253,0.0274541,0,16.296,0,0,0
1.68161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094242,-0.00273741,0.135719,0.00154496,0.00224038,-0.00112947,-0.805947,0.513581,9.7916,0.0369654,-0.0031326,0.0281079,0,16.296,0,0,0
1.69154,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940653,-0.00290653,0.135813,0.00152733,0.00204798,-0.00146891,-0.805947,0.513581,9.7916,0.0368983,-0.00285284,0.0276098,0,16.296,0,0,0
1.70162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938031,-0.00257602,0.135675,0.00149136,0.00169901,-0.000943553,-0.820642,0.508737,9.73611,0.0365779,-0.00346966,0.0272905,0,16.296,0,0,0
1.71158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932352,-0.00275464,0.135833,0.00149136,0.00169901,-0.000943553,-0.798941,0.485671,9.82334,0.0366685,-0.00296374,0.0274375,0,16.296,0,0,0
1.72155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938716,-0.00266357,0.135775,0.0014933,0.00170672,-0.00071161,-0.798941,0.485671,9.82334,0.0368303,-0.00273323,0.0280613,0,16.296,0,0,0
1.73157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095166,-0.00273981,0.135716,0.00154463,0.00157859,-0.00111215,-0.776966,0.478483,9.75392,0.0368283,-0.00294845,0.0275548,0,16.296,0,0,0
1.74155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094258,-0.00283062,0.135682,0.00159717,0.00149945,-0.00116926,-0.776966,0.478483,9.75392,0.0373796,-0.00270705,0.0281346,0,16.296,0,0,0
1.75163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947014,-0.00275984,0.135672,0.00170946,0.00150911,-0.00124639,-0.801875,0.529895,9.7692,0.0368794,-0.00314601,0.0276241,0,16.296,0,0,0
1.76158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946406,-0.00274031,0.135629,0.00162598,0.00111524,-0.0014327,-0.801875,0.529895,9.7692,0.0368927,-0.0032435,0.0274012,0,16.296,0,0,0
1.77161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946955,-0.00267575,0.135645,0.00162598,0.00111524,-0.0014327,-0.79626,0.495566,9.76324,0.0362972,-0.00306264,0.0275556,0,16.296,0,0,0
1.78161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947702,-0.00268475,0.135622,0.0017998,0.000888114,-0.00139737,-0.79626,0.495566,9.76324,0.0366381,-0.00339897,0.0274526,0,16.296,0,0,0
1.79161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094406,-0.00274832,0.135635,0.00163386,0.00105497,-0.00150628,-0.810998,0.535121,9.75663,0.036792,-0.00311345,0.0275169,0,16.296,0,0,0
1.80158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946387,-0.00279848,0.135672,0.00172028,0.00117678,-0.00175767,-0.810998,0.535121,9.75663,0.0371217,-0.00304594,0.0281711,0,16.296,0,0,0
1.81162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945518,-0.00279118,0.135742,0.001681,0.00104106,-0.00194561,-0.801575,0.488555,9.73997,0.0371115,-0.00261202,0.0281836,0,16.296,0,0,0
1.82159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950799,-0.00279985,0.135735,0.00167646,0.000983749,-0.00196004,-0.801575,0.488555,9.73997,0.03732,-0.002734,0.0281539,0,16.296,0,0,0
1.83162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940859,-0.00261816,0.135744,0.00151143,0.000946414,-0.00207764,-0.82553,0.509694,9.79116,0.0369473,-0.00303561,0.0279145,0,16.296,0,0,0
1.84158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942573,-0.00278654,0.13569,0.0016946,0.0010382,-0.00216877,-0.82553,0.509694,9.79116,0.0371698,-0.00319676,0.0280519,0,16.296,0,0,0
1.85159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094543,-0.00274221,0.135781,0.0016946,0.0010382,-0.00216877,-0.77146,0.526959,9.76146,0.0369973,-0.00275947,0.0282407,0,16.296,0,0,0
1.86163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009304,-0.00262475,0.135669,0.00177991,0.0011475,-0.00202555,-0.77146,0.526959,9.76146,0.0367398,-0.00308487,0.0279928,0,16.296,0,0,0
1.87162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937798,-0.00277467,0.135701,0.00184831,0.00107998,-0.00205914,-0.812385,0.546904,9.79336,0.0368241,-0.00299442,0.0283329,0,16.295,0,0,0
1.88159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951341,-0.00272747,0.13562,0.00186231,0.00123584,-0.00188988,-0.812385,0.546904,9.79336,0.0367439,-0.00322646,0.027456,0,16.296,0,0,0
1.89158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944811,-0.00265214,0.135612,0.00172435,0.00132769,-0.00200222,-0.805812,0.538753,9.72335,0.0365362,-0.00349336,0.0274186,0,16.296,0,0,0
1.90159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947679,-0.00287491,0.135713,0.00163966,0.00146322,-0.00210555,-0.805812,0.538753,9.72335,0.0372983,-0.00280041,0.0282046,0,16.295,0,0,0
1.91161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00953093,-0.00277244,0.135639,0.00154461,0.00137307,-0.00231812,-0.818474,0.49782,9.7265,0.0369814,-0.00331689,0.027392,0,16.295,0,0,0
1.92158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930608,-0.00261401,0.135677,0.00178014,0.00152315,-0.00225368,-0.818474,0.49782,9.7265,0.0368188,-0.00304051,0.0279768,0,16.295,0,0,0
1.93161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944041,-0.00287861,0.135727,0.00183916,0.00162456,-0.00246733,-0.78393,0.526076,9.77201,0.0365268,-0.00322428,0.0268736,0,16.295,0,0,0
1.94157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946026,-0.00275806,0.135782,0.00183916,0.00162456,-0.00246733,-0.78393,0.526076,9.77201,0.0367742,-0.00281323,0.028242,0,16.295,0,0,0
1.95163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943887,-0.0025906,0.135664,0.00163251,0.00150941,-0.00278511,-0.805315,0.510646,9.79879,0.0365966,-0.00326885,0.027131,0,16.295,0,0,0
1.9616,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943665,-0.00265942,0.135775,0.00160855,0.0015912,-0.00226216,-0.805315,0.510646,9.79879,0.0368104,-0.00300588,0.0274115,0,16.295,0,0,0
1.97166,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094888,-0.00287347,0.135759,0.00162901,0.00153941,-0.00182538,-0.801464,0.51578,9.78503,0.0372856,-0.00280591,0.0282243,0,16.295,0,0,0
