time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
38.6508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025086,0.0356448,0.140933,-0.000787036,0.00235299,-0.00297331,0.0310314,0.0264621,9.77836,0.00331328,-0.0960311,0.0659524,0,16.034,0,0,0
38.6609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250423,0.0355061,0.140906,-0.000789657,0.00244033,-0.00347591,0.0310314,0.0264621,9.77836,0.0033272,-0.0960759,0.065859,0,16.034,0,0,0
38.6709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250537,0.0355876,0.14089,-0.000756042,0.00249097,-0.00415603,0.0402372,0.00377677,9.74817,0.00330838,-0.0961493,0.065865,0,16.034,0,0,0
38.6809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251583,0.0354408,0.140977,-0.000682529,0.00256942,-0.00435102,0.0402372,0.00377677,9.74817,0.00361108,-0.0962035,0.0660007,0,16.034,0,0,0
38.6909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250938,0.0354525,0.141017,-0.00057567,0.00274072,-0.00427836,0.0467648,0.00902848,9.82888,0.00348573,-0.0961056,0.0660056,0,16.034,0,0,0
38.7009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250899,0.0355104,0.141037,-0.00051464,0.0025151,-0.00406818,0.0467648,0.00902848,9.82888,0.00351938,-0.0960435,0.0659069,0,16.034,0,0,0
38.7109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251364,0.0354837,0.141001,-0.000591485,0.00247508,-0.0040989,0.0348882,0.00670967,9.80246,0.00340246,-0.0962227,0.0659766,0,16.034,0,0,0
38.7208,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250808,0.0356174,0.14097,-0.000475878,0.00257545,-0.00415567,0.0348882,0.00670967,9.80246,0.00324404,-0.0961231,0.0659055,0,16.034,0,0,0
38.7309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250003,0.0355617,0.140989,-0.000480233,0.0026632,-0.00418401,0.046781,0.0144023,9.79764,0.00309916,-0.0960967,0.0659082,0,16.034,0,0,0
38.7409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025017,0.0354773,0.140984,-0.000493451,0.00274595,-0.0044813,0.046781,0.0144023,9.79764,0.00344034,-0.0960056,0.0658818,0,16.034,0,0,0
38.7511,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250886,0.0355947,0.140896,-0.000493451,0.00274595,-0.0044813,0.0507558,0.0199723,9.78878,0.00320626,-0.096028,0.0659299,0,16.034,0,0,0
38.7608,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251136,0.0356208,0.140954,-0.000437124,0.00242414,-0.0045131,0.0507558,0.0199723,9.78878,0.00304333,-0.0959787,0.0659408,0,16.034,0,0,0
38.7709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250029,0.0354608,0.141047,-0.000260523,0.00240533,-0.00450616,0.0539705,0.0138714,9.80139,0.00344049,-0.0961057,0.0659475,0,16.034,0,0,0
38.7809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250124,0.035633,0.14097,-0.000292791,0.00224143,-0.00476596,0.0539705,0.0138714,9.80139,0.00332153,-0.0961862,0.0658507,0,16.035,0,0,0
38.7909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250895,0.0356954,0.140972,3.29583e-05,0.00204702,-0.00473752,0.0761406,0.0223013,9.8152,0.00315893,-0.0961468,0.0659922,0,16.035,0,0,0
38.8009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250606,0.0355187,0.141049,-0.000141067,0.00193989,-0.00477658,0.0761406,0.0223013,9.8152,0.00358767,-0.0962396,0.0659966,0,16.035,0,0,0
38.8109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250101,0.0355049,0.141027,-6.23833e-05,0.00196418,-0.00481024,0.0235223,-0.0156787,9.80847,0.00359265,-0.0962391,0.0659437,0,16.035,0,0,0
38.8208,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025073,0.0355991,0.140988,-6.23833e-05,0.00196418,-0.00481024,0.0235223,-0.0156787,9.80847,0.00325211,-0.0961351,0.0659864,0,16.035,0,0,0
38.8309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251044,0.0354937,0.140998,-2.56732e-08,0.00209783,-0.00535128,0.0249626,0.0402536,9.76865,0.0035151,-0.096096,0.0659195,0,16.035,0,0,0
38.8408,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250333,0.0354764,0.141007,5.40326e-05,0.00227653,-0.00557737,0.0249626,0.0402536,9.76865,0.00342339,-0.0960043,0.0659719,0,16.035,0,0,0
38.8509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250058,0.0354804,0.140987,9.66397e-05,0.00226805,-0.00552953,0.0399066,0.0237624,9.82116,0.00340455,-0.0960344,0.0659311,0,16.035,0,0,0
38.8608,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250487,0.0354813,0.140957,0.00016775,0.0020939,-0.00599541,0.0399066,0.0237624,9.82116,0.00330498,-0.096033,0.0658992,0,16.035,0,0,0
38.8709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250894,0.0355381,0.140969,0.00016775,0.0020939,-0.00599541,0.0622693,0.0150498,9.78561,0.00346892,-0.0961217,0.0659669,0,16.035,0,0,0
38.8808,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250479,0.0355961,0.140974,0.000166028,0.00219449,-0.00625384,0.0622693,0.0150498,9.78561,0.00322908,-0.0960094,0.0658754,0,16.035,0,0,0
38.8909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250268,0.0355669,0.14097,-3.7308e-05,0.00204654,-0.0066687,0.00637953,0.00353795,9.76529,0.00340906,-0.0961924,0.0659386,0,16.035,0,0,0
38.9009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025104,0.0356099,0.140977,8.37e-05,0.0021586,-0.00683305,0.00637953,0.00353795,9.76529,0.00346366,-0.0962513,0.0659457,0,16.035,0,0,0
38.9109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251476,0.0355649,0.140962,0.000290132,0.00219025,-0.00660249,0.0590594,0.0457659,9.84035,0.00346395,-0.096374,0.0659144,0,16.035,0,0,0
38.9209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250662,0.0355267,0.141011,0.000353693,0.00249433,-0.00619485,0.0590594,0.0457659,9.84035,0.00354909,-0.0961704,0.0658671,0,16.035,0,0,0
38.9309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250606,0.0355112,0.140991,0.000473808,0.00211747,-0.00590586,0.0430714,-0.0111093,9.85873,0.00346726,-0.0960496,0.0659385,0,16.035,0,0,0
38.9409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025098,0.0355619,0.140957,0.000699401,0.00220302,-0.00622082,0.0430714,-0.0111093,9.85873,0.0034313,-0.0960532,0.0659042,0,16.035,0,0,0
38.9508,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025098,0.0355619,0.140957,0.000699401,0.00220302,-0.00622082,0.0579983,0.0438661,9.80101,0.0034313,-0.0960532,0.0659042,0,16.035,0,0,0
38.9608,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025098,0.0355619,0.140957,0.000720257,0.00245236,-0.00624686,0.0579983,0.0438661,9.80101,0.0034313,-0.0960532,0.0659042,0,16.035,0,0,0
38.9709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249971,0.0354942,0.140955,0.000614037,0.00229726,-0.00612295,0.039356,-0.00260526,9.82342,0.00343837,-0.0959692,0.0658836,0,16.035,0,0,0
38.9809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250413,0.0355584,0.140938,0.000319977,0.00230946,-0.00649827,0.039356,-0.00260526,9.82342,0.00332273,-0.0961346,0.0659581,0,16.035,0,0,0
38.991,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250686,0.0354838,0.140989,0.000563357,0.00237165,-0.00645536,0.0558163,0.0175946,9.8261,0.00352147,-0.096034,0.0659548,0,16.035,0,0,0
39.0009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251418,0.0353683,0.141049,0.000604283,0.00271907,-0.0059957,0.0558163,0.0175946,9.8261,0.00363494,-0.0961736,0.0660002,0,16.035,0,0,0
39.0109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251479,0.0354629,0.141052,0.000394929,0.00248805,-0.00615876,0.017762,0.0327347,9.78266,0.00341632,-0.0960305,0.065984,0,16.035,0,0,0
39.0209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251249,0.0355562,0.140987,0.000307102,0.00240896,-0.00636274,0.017762,0.0327347,9.78266,0.0033879,-0.0964054,0.0659034,0,16.035,0,0,0
39.0309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025104,0.0355497,0.140962,0.000389122,0.00236045,-0.00633772,0.0375931,0.0479897,9.82145,0.00348975,-0.0963892,0.0659524,0,16.035,0,0,0
39.0409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250238,0.0356102,0.140928,0.000345814,0.00247446,-0.00571589,0.0375931,0.0479897,9.82145,0.00337701,-0.0964186,0.0659681,0,16.035,0,0,0
39.0509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249766,0.0356535,0.140895,0.000345814,0.00247446,-0.00571589,0.0434078,0.00313333,9.86312,0.00327692,-0.0962391,0.0659324,0,16.035,0,0,0
39.0609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250586,0.0355555,0.140981,0.000128511,0.0024852,-0.00565871,0.0434078,0.00313333,9.86312,0.00342592,-0.0961494,0.0659009,0,16.035,0,0,0
39.0709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250437,0.0355169,0.141008,0.000329497,0.00224539,-0.0058336,0.0641811,-0.00217092,9.77488,0.00348514,-0.0960454,0.065948,0,16.035,0,0,0
39.0808,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250588,0.0355322,0.140994,0.000329497,0.00224539,-0.0058336,0.0641811,-0.00217092,9.77488,0.00329126,-0.0959713,0.0659253,0,16.035,0,0,0
39.0909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250814,0.0354949,0.141063,0.000174793,0.00247015,-0.00602447,0.0383505,0.00909992,9.79101,0.00354303,-0.0959967,0.0659376,0,16.035,0,0,0
39.1009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025066,0.0355549,0.141052,9.86969e-05,0.00268732,-0.00630925,0.0383505,0.00909992,9.79101,0.00344329,-0.0960475,0.0659917,0,16.035,0,0,0
39.1109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250909,0.0355843,0.14104,8.94048e-05,0.00283608,-0.00645582,0.0502947,0.0269688,9.8134,0.00337969,-0.096297,0.0658938,0,16.034,0,0,0
39.1209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250914,0.0355205,0.140984,0.000174753,0.00284562,-0.00619307,0.0502947,0.0269688,9.8134,0.00338126,-0.0962839,0.0659421,0,16.035,0,0,0
39.1309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250766,0.0355834,0.140955,0.000100329,0.0031067,-0.0061508,0.0422933,0.0277932,9.82796,0.00345607,-0.0962627,0.065927,0,16.034,0,0,0
39.1409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250728,0.0354682,0.140971,4.23719e-05,0.00291995,-0.005897,0.0422933,0.0277932,9.82796,0.00364061,-0.0962468,0.0659836,0,16.034,0,0,0
39.1509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250782,0.0354446,0.140955,-3.78418e-05,0.00298506,-0.005644,0.0259629,0.0129001,9.82327,0.00352112,-0.0962588,0.0659657,0,16.034,0,0,0
39.1608,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250481,0.0355463,0.140907,0.000114617,0.00299009,-0.00614036,0.0259629,0.0129001,9.82327,0.00320981,-0.0961345,0.0659237,0,16.034,0,0,0
39.1708,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250561,0.0355851,0.140902,0.000114617,0.00299009,-0.00614036,0.0925506,0.019514,9.77658,0.00328225,-0.0961994,0.0659326,0,16.034,0,0,0
39.1809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250734,0.0354847,0.140981,0.000734373,0.00342383,-0.00663746,0.0925506,0.019514,9.77658,0.00327794,-0.0961783,0.0658788,0,16.034,0,0,0
39.1909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025069,0.0355703,0.14096,0.000734373,0.00342383,-0.00663746,0.0495798,0.0586937,9.80795,0.00332576,-0.0961274,0.0659803,0,16.034,0,0,0
39.2009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251184,0.0355664,0.14094,0.00075359,0.00337746,-0.00664693,0.0495798,0.0586937,9.80795,0.00351369,-0.0962138,0.0658899,0,16.034,0,0,0
39.2109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250886,0.0354597,0.140974,0.000591883,0.00395008,-0.00672928,0.0370299,0.0370114,9.83248,0.00352909,-0.0961069,0.0659576,0,16.034,0,0,0
39.2209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250863,0.0354636,0.14102,0.000648752,0.00392908,-0.00674947,0.0370299,0.0370114,9.83248,0.00370326,-0.0963504,0.065969,0,16.034,0,0,0
39.2309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250751,0.0354808,0.141032,0.000583823,0.00401645,-0.00696392,0.0324332,0.0238067,9.78728,0.00349104,-0.0959503,0.0659158,0,16.034,0,0,0
39.2409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250951,0.035577,0.140958,0.000523803,0.00402605,-0.00707247,0.0324332,0.0238067,9.78728,0.00339224,-0.0960034,0.0659464,0,16.034,0,0,0
39.2509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250907,0.0355768,0.140963,0.000700303,0.00429068,-0.00690905,0.0494218,0.0370559,9.82691,0.00347301,-0.0960445,0.0659098,0,16.034,0,0,0
39.2608,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250907,0.0355768,0.140963,0.000554091,0.00425288,-0.0072093,0.0494218,0.0370559,9.82691,0.00347301,-0.0960445,0.0659098,0,16.034,0,0,0
39.2709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025093,0.0355102,0.140957,0.000554091,0.00425288,-0.0072093,0.0181694,0.0375421,9.77708,0.00337016,-0.0960589,0.0659461,0,16.034,0,0,0
39.2809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250427,0.0355326,0.140951,0.000376633,0.00402451,-0.00713224,0.0181694,0.0375421,9.77708,0.00327413,-0.0959706,0.0659059,0,16.034,0,0,0
39.291,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250432,0.0355088,0.140943,0.000335935,0.00385443,-0.00690431,0.0248887,0.0232345,9.82466,0.0034722,-0.0960936,0.0658274,0,16.034,0,0,0
39.3009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250758,0.0355325,0.140949,0.000327728,0.00403334,-0.00696229,0.0248887,0.0232345,9.82466,0.0034127,-0.0961986,0.0659283,0,16.034,0,0,0
39.3109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250867,0.0356012,0.140888,0.000390446,0.00393539,-0.00715633,0.049636,0.0367868,9.80117,0.00360639,-0.0963346,0.0659119,0,16.034,0,0,0
39.3209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250703,0.0355659,0.140921,0.00054321,0.00393553,-0.00706445,0.049636,0.0367868,9.80117,0.00359259,-0.0964037,0.0659178,0,16.034,0,0,0
39.3309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251064,0.0354528,0.141008,0.000559212,0.00429653,-0.00709534,0.0279085,0.0332233,9.7921,0.00350371,-0.0961942,0.0659554,0,16.035,0,0,0
39.3409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250852,0.0354531,0.141043,0.000559212,0.00429653,-0.00709534,0.0279085,0.0332233,9.7921,0.0035793,-0.0964103,0.0659459,0,16.034,0,0,0
39.3509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250794,0.0354945,0.141053,0.000308628,0.00415721,-0.00711104,0.015125,0.0169436,9.82122,0.00355817,-0.0963302,0.0659242,0,16.034,0,0,0
39.3609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250558,0.035571,0.141011,0.000193193,0.00435283,-0.00702636,0.015125,0.0169436,9.82122,0.00336437,-0.0962853,0.0659693,0,16.035,0,0,0
39.3709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025026,0.0355818,0.140976,0.000206693,0.00451057,-0.00729243,0.0339422,0.028738,9.78444,0.00322301,-0.0962885,0.0659279,0,16.035,0,0,0
39.3809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250394,0.0355371,0.141024,0.000183473,0.00458521,-0.00748089,0.0339422,0.028738,9.78444,0.00338291,-0.0960646,0.0659717,0,16.035,0,0,0
39.3909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250703,0.0355039,0.140967,0.000183473,0.00458521,-0.00748089,0.0347076,0.0702988,9.79166,0.00331821,-0.0960565,0.0659222,0,16.035,0,0,0
39.4009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250208,0.03552,0.140993,0.000145553,0.00479903,-0.00752084,0.0347076,0.0702988,9.79166,0.00339072,-0.0960425,0.0659854,0,16.035,0,0,0
39.4109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250508,0.0355912,0.140928,0.00021722,0.00516257,-0.0074717,0.0593231,0.0366682,9.80935,0.00325814,-0.0961989,0.0659267,0,16.035,0,0,0
39.4209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251011,0.0355978,0.140939,7.96546e-05,0.00517422,-0.00747552,0.0593231,0.0366682,9.80935,0.00333651,-0.0962257,0.0660024,0,16.035,0,0,0
39.4309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025093,0.0356488,0.140953,-9.52084e-05,0.00528208,-0.0075947,0.0202466,0.012436,9.78318,0.00314988,-0.0961839,0.0660378,0,16.035,0,0,0
39.4409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250861,0.0355575,0.141021,-0.000206427,0.00552054,-0.00767939,0.0202466,0.012436,9.78318,0.00349695,-0.096378,0.065986,0,16.035,0,0,0
39.4509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250733,0.0355103,0.141019,-3.52212e-05,0.00518865,-0.00778088,0.0562914,-0.028032,9.78415,0.00339589,-0.0962685,0.0660021,0,16.035,0,0,0
39.4609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250679,0.0355327,0.140964,-9.64779e-05,0.00537457,-0.0076232,0.0562914,-0.028032,9.78415,0.00328913,-0.096268,0.0660257,0,16.035,0,0,0
39.4709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251233,0.035563,0.140953,2.86341e-05,0.00552251,-0.00753726,0.0564639,0.0496044,9.81458,0.00332754,-0.0962466,0.0659144,0,16.035,0,0,0
39.4809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025096,0.03552,0.140984,2.86341e-05,0.00552251,-0.00753726,0.0564639,0.0496044,9.81458,0.00349429,-0.0961718,0.0658729,0,16.035,0,0,0
39.4909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250395,0.0354851,0.140967,9.60683e-05,0.00524983,-0.0076559,0.0210472,0.0199465,9.80204,0.00335159,-0.096063,0.0659329,0,16.035,0,0,0
39.5009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251297,0.0354947,0.140924,-7.92918e-05,0.00525642,-0.00793376,0.0210472,0.0199465,9.80204,0.0031567,-0.0960464,0.0659303,0,16.035,0,0,0
39.5109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251484,0.0355147,0.140919,-0.000181591,0.00531796,-0.00781763,0.0324266,0.0170021,9.79004,0.00328801,-0.096037,0.0659426,0,16.035,0,0,0
39.5208,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251129,0.0354744,0.140934,-0.000279595,0.00504218,-0.00774414,0.0324266,0.0170021,9.79004,0.0034451,-0.0959591,0.0659533,0,16.035,0,0,0
39.5309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251122,0.0354745,0.140987,-0.0002432,0.0053307,-0.00806022,0.0342169,0.00830871,9.83249,0.0033319,-0.0961061,0.0659518,0,16.035,0,0,0
39.5409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250771,0.0355265,0.141006,1.27971e-05,0.00516458,-0.00762261,0.0342169,0.00830871,9.83249,0.00348213,-0.0961446,0.0659738,0,16.035,0,0,0
39.5509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250842,0.0356254,0.140954,9.73591e-05,0.00516519,-0.00770924,0.0527971,0.00604723,9.78715,0.00337879,-0.0962587,0.0659595,0,16.035,0,0,0
39.5609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250917,0.0356261,0.140982,8.71834e-05,0.00521338,-0.00743181,0.0527971,0.00604723,9.78715,0.00352038,-0.0964043,0.0658526,0,16.035,0,0,0
39.5708,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250917,0.0356261,0.140982,8.71834e-05,0.00521338,-0.00743181,0.0414854,0.0397339,9.81978,0.00352038,-0.0964043,0.0658526,0,16.035,0,0,0
39.5809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250586,0.0355361,0.140961,-7.43699e-05,0.00498161,-0.00749636,0.0414854,0.0397339,9.81978,0.0034178,-0.0962239,0.0659662,0,16.035,0,0,0
39.591,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025165,0.035536,0.140983,8.71673e-05,0.00515249,-0.00713338,0.0817893,0.00118832,9.83307,0.00335723,-0.0960818,0.0658839,0,16.035,0,0,0
39.6009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251149,0.0355326,0.140988,8.28723e-05,0.00530314,-0.00727271,0.0817893,0.00118832,9.83307,0.00324718,-0.0961236,0.0658808,0,16.035,0,0,0
39.6109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250578,0.0354873,0.140985,-0.000170058,0.00555854,-0.00695015,0.0161138,0.0446742,9.84838,0.00337904,-0.0960838,0.065982,0,16.035,0,0,0
39.6209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025087,0.0355732,0.140939,9.07799e-05,0.00544198,-0.00686461,0.0161138,0.0446742,9.84838,0.00323158,-0.0962298,0.0658618,0,16.035,0,0,0
39.6309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250635,0.0355965,0.140971,8.64946e-05,0.00569893,-0.00667553,0.0434862,0.022943,9.81382,0.00333302,-0.0963248,0.0659294,0,16.035,0,0,0
39.6409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250244,0.0354787,0.141035,8.64946e-05,0.00569893,-0.00667553,0.0434862,0.022943,9.81382,0.0034957,-0.0962514,0.0659521,0,16.035,0,0,0
39.6509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025032,0.0354564,0.141036,2.86696e-05,0.00591882,-0.00677484,0.0386737,0.0353295,9.77844,0.00349349,-0.0962584,0.0660273,0,16.035,0,0,0
