time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
22.2766,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185287,1,0,0,0,0,0,0,0.00681361,0.00358863,0,-1.00081,0.135541,0.939041,-0.0297347,-0.00585354,-0.0305206,-0.17976,-0.637349,10.0154,-0.011801,-0.0793857,0.0133324,0.442279,15.658,0.0351434,-0.325237,0.429287
22.334,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0185382,1,0,0,0,0,0,0,-0.00032952,0.00781516,0,-1.004,0.136314,0.937688,-0.0455207,-0.031231,-0.0184543,0.98766,4.86351,8.63897,-0.00484718,-0.0742307,0.0136393,0.443628,15.639,0.0505105,-0.278519,0.36423
22.3872,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185236,1,0,0,0,0,0,0,-0.00239946,0.0115906,0,-1.00693,0.136561,0.937497,-0.0493297,-0.0336202,0.000158478,-2.84107,1.73104,10.1172,0.00280833,-0.067641,0.0138564,0.44079,15.621,0.0248719,-0.262371,0.362844
22.4441,1.72245e+09,4,1,0,84,1,1,0,-1.08798,0.0185097,1,0,0,0,0,0,0,-0.0148247,0.00912574,0,-1.0104,0.136836,0.937946,-0.044905,-0.0355232,0.0135537,0.0391064,-7.43286,11.5916,0.00381376,-0.0634793,0.0137151,0.435369,15.648,0.0228248,-0.331545,0.432054
22.4995,1.72245e+09,4,1,0,84,1,1,0,-1.08806,0.0185439,1,0,0,0,0,0,0,0.00931878,0.0122422,0,-1.01328,0.136898,0.938905,-0.0561163,0.00753001,0.0170494,1.00639,1.17682,10.1755,0.000498748,-0.0602302,0.0142824,0.434098,15.635,0.0326614,-0.315592,0.443791
22.5476,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185701,1,0,0,0,0,0,0,0.0205026,0.000511047,-8.47033e-22,-1.01595,0.13674,0.940259,-0.035474,0.00515633,0.021357,1.40124,5.30775,8.57769,-0.00669122,-0.0579538,0.013764,0.436022,15.64,0.0488427,-0.259007,0.387525
22.5973,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185384,1,0,0,0,0,0,0,0.0193517,0.00478704,0,-1.01843,0.136324,0.941743,-0.0412272,-0.0073927,0.0214987,-0.754975,1.49505,9.68459,-0.0107765,-0.0564127,0.0145021,0.436144,15.637,0.0420544,-0.240881,0.378108
22.6464,1.72245e+09,4,1,0,84,1,1,0,-1.08795,0.0185516,1,0,0,0,0,0,0,0.0185016,0.00107786,0,-1.0208,0.13558,0.943117,-0.0309067,-0.0346774,0.0156546,0.219056,7.01034,9.96009,-0.0129822,-0.0562091,0.0142013,0.436773,15.625,0.0424549,-0.171054,0.380382
22.6946,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185078,1,0,0,0,0,0,0,0.0142534,0.000739522,-8.47033e-22,-1.02262,0.134339,0.944383,-0.0272232,-0.0522497,0.0227088,0.523845,5.45268,10.6181,-0.00539636,-0.0583081,0.0138049,0.43417,15.599,0.0435802,-0.1203,0.409695
22.7458,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185226,1,0,0,0,0,0,0,0.0133383,-0.00353931,3.38815e-21,-1.02422,0.132566,0.945689,-0.0229302,-0.0464304,0.0346869,2.42746,1.27345,10.3214,0.00376979,-0.059566,0.0133719,0.431334,15.592,0.0641857,-0.110591,0.428774
22.7983,1.72245e+09,4,1,0,84,1,1,0,-1.08798,0.0185015,1,0,0,0,0,0,0,-0.00458836,-0.00663577,-1.6941e-21,-1.02569,0.130357,0.947014,-0.0155938,-0.076253,0.0300306,1.48472,0.523386,8.58306,0.0114389,-0.0628327,0.0124711,0.434516,15.605,0.0793687,-0.107078,0.373788
22.8468,1.72245e+09,4,1,0,84,1,1,0,-1.08793,0.0185547,1,0,0,0,0,0,0,0.0141843,-0.00958878,-1.35532e-20,-1.0267,0.127955,0.948098,-0.00757042,-0.0468667,0.0225845,0.490568,4.83472,7.96312,0.0138019,-0.0650713,0.0124552,0.439538,15.586,0.0869945,-0.0599837,0.291704
22.8983,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.018531,1,0,0,0,0,0,0,-0.00454358,0.00663588,-1.6941e-21,-1.02749,0.124962,0.948945,-0.0254876,-0.0831949,0.019745,-4.13046,-0.362537,8.53478,0.014161,-0.0676427,0.0125179,0.442494,15.585,0.0503486,-0.0625871,0.230066
22.9461,1.72245e+09,4,1,0,84,1,1,0,-1.08791,0.0185399,1,0,0,0,0,0,0,-0.0214022,-9.68077e-05,2.11758e-22,-1.02814,0.121386,0.949647,-0.014575,-0.113603,0.0181429,2.59496,-2.33841,10.1787,0.00950985,-0.0706242,0.0125121,0.442029,15.611,0.0728587,-0.0828806,0.24438
22.9792,1.72245e+09,4,1,0,84,1,1,0,-1.08795,0.018513,1,0,0,0,0,0,0,-0.0279274,0.00282358,0,-1.02853,0.118769,0.949989,-0.0206663,-0.120543,0.0216692,0.936285,-2.24096,9.27233,0.00745922,-0.0733338,0.0117174,0.442656,15.591,0.0823294,-0.102498,0.217942
23.029,1.72245e+09,4,1,0,84,1,1,0,-1.08794,0.0185269,1,0,0,0,0,0,0,-0.0273987,-0.00594655,0,-1.02885,0.11414,0.950565,-0.00839719,-0.112002,0.0361921,2.89289,-1.6777,10.0056,0.0050548,-0.075708,0.0114722,0.440143,15.589,0.107796,-0.11659,0.225633
23.0812,1.72245e+09,4,1,0,84,1,1,0,-1.08797,0.0185392,1,0,0,0,0,0,0,-0.0207527,-0.00592492,0,-1.02889,0.109336,0.951754,-0.00514173,-0.106367,0.0506946,-2.03821,1.42488,8.18907,-0.00285869,-0.0735882,0.0121879,0.441214,15.608,0.0931008,-0.100669,0.153065
23.1352,1.72245e+09,4,1,0,84,1,1,0,-1.08789,0.0185378,1,0,0,0,0,0,0,-0.0178676,-0.00945162,0,-1.02872,0.103836,0.953575,0.0115622,-0.106185,0.0570066,-3.6836,-0.832653,10.2188,-0.0162321,-0.0708269,0.0134223,0.439239,15.588,0.0567604,-0.105642,0.170664
23.1843,1.72245e+09,4,1,0,84,1,1,0,-1.08793,0.0185333,0.6,0,0,0,0,0,0,-0.00904617,-0.005956,-3.38819e-21,-1.02855,0.099027,0.955587,-0.000999305,-0.0931265,0.0563686,-2.7331,1.83273,11.8952,-0.0267111,-0.0707409,0.0138581,0.376263,15.593,0.0236406,-0.0836036,0.262488
23.2578,1.72245e+09,4,1,0,84,1,1,0,-1.08794,0.0185526,0.6,0,0,0,0,0,0,-0.0216789,0.003534,0,-1.0281,0.0921427,0.958966,-0.0192002,-0.108715,0.0814581,0.253957,-2.55075,11.3836,-0.0309479,-0.0737947,0.013438,0.365791,15.589,0.0155981,-0.101756,0.390414
23.316,1.72245e+09,4,1,0,84,1,1,0,-1.08797,0.0185383,0.6,0,0,0,0,0,0,-0.0148706,-0.00150544,-1.69407e-21,-1.02757,0.0867274,0.962321,0.00414164,-0.0930743,0.0313026,-3.06254,1.77993,9.79265,-0.0280503,-0.0742267,0.0134123,0.370267,15.592,-0.0183759,-0.0838543,0.449198
23.3744,1.72245e+09,4,1,0,84,1,1,0,-1.08792,0.0185638,0.6,0,0,0,0,0,0,0.00544358,-0.0154762,-6.77708e-21,-1.02685,0.0816863,0.963059,0.0267915,-0.0592389,-0.067608,2.20924,4.79381,7.87445,-0.0252251,-0.0713335,0.0126341,0.386817,15.599,0.00497097,-0.0397639,0.420463
23.4361,1.72245e+09,4,1,0,84,1,1,0,-1.08791,0.018573,0.6,0,0,0,0,0,0,-0.00565474,-0.0142638,6.77695e-21,-1.02567,0.0767165,0.957459,0.0194713,-0.0771687,-0.166718,0.839055,-0.346984,8.37928,-0.0236703,-0.0663636,0.0121686,0.403841,15.612,0.0160199,-0.0435644,0.399574
23.4982,1.72245e+09,4,1,0,84,1,1,0,-1.08797,0.0185523,0.6,0,0,0,0,0,0,0.00232653,-0.0122165,0,-1.02464,0.0724223,0.946225,0.0160508,-0.0688632,-0.285635,-0.61706,3.02299,10.1233,-0.024722,-0.0615451,0.0117231,0.421822,15.616,0.00903555,-0.0135122,0.437887
23.5615,1.72245e+09,4,1,0,84,1,1,0,-1.08795,0.0185489,0.6,0,0,0,0,0,0,-0.0182449,-0.00264981,3.38814e-21,-1.02367,0.0673848,0.929061,0.00747456,-0.0863791,-0.343614,-0.657432,-4.38832,9.81499,-0.0168258,-0.068686,0.0100805,0.432877,15.629,-0.000655568,-0.0576997,0.445173
23.622,1.72245e+09,4,1,0,84,1,1,0,-1.08792,0.0185604,0.6,0,0,0,0,0,0,-0.00313825,-0.00112047,2.11758e-22,-1.02235,0.0629715,0.908756,0.00381931,-0.0416171,-0.375035,0.974777,-0.643228,8.91539,-0.0115355,-0.0711026,0.00992642,0.442618,15.638,0.0102184,-0.0658313,0.402574
23.6815,1.72245e+09,4,1,0,84,1,1,0,-1.08794,0.018592,0.6,0,0,0,0,0,0,-0.0112631,-0.0076694,6.77646e-21,-1.02032,0.0585706,0.884313,0.0171054,-0.0632344,-0.391388,2.01277,2.92475,9.90897,-0.0105146,-0.0758682,0.0100986,0.449154,15.621,0.02695,-0.0382217,0.396616
23.7398,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185648,0.6,0,0,0,0,0,0,-0.0157876,-0.00793551,-1.3553e-20,-1.01826,0.0546589,0.861307,0.0180063,-0.0541082,-0.38506,-1.34567,-6.30433,10.6059,-0.0146343,-0.0735636,0.011088,0.450723,15.629,0.0141439,-0.0947802,0.414038
23.794,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185886,0.6,0,0,0,0,0,0,0.00897709,-0.00801881,-6.77648e-21,-1.01596,0.0506322,0.838792,0.017296,-0.0199484,-0.379728,-1.70657,5.63637,10.4111,-0.0191753,-0.0698001,0.0124073,0.452849,15.609,-0.00153181,-0.0395691,0.41894
23.8487,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185667,0.6,0,0,0,0,0,0,-0.0132279,-0.0203845,0,-1.01379,0.0473304,0.820404,0.027642,-0.0575314,-0.347396,4.11986,-3.69622,10.3193,-0.0231173,-0.06885,0.0139611,0.450669,15.606,0.0372514,-0.0712962,0.422856
23.8966,1.72245e+09,4,1,0,84,1,1,0,-1.08795,0.0185487,0.6,0,0,0,0,0,0,-0.0182906,-0.0183398,0,-1.01172,0.0440509,0.803674,0.0347887,-0.0581828,-0.33685,-4.78591,-2.04884,9.23203,-0.0227338,-0.0676119,0.0153965,0.453753,15.592,-0.00376734,-0.091339,0.37515
23.9455,1.72245e+09,4,1,0,84,1,1,0,-1.08797,0.0185842,0.6,0,0,0,0,0,0,-0.00992468,-0.024399,1.35566e-20,-1.00949,0.0408867,0.787655,0.0398814,-0.0418082,-0.313648,1.2079,0.680032,9.94873,-0.0252902,-0.0664228,0.0171194,0.453234,15.604,0.00867795,-0.0833116,0.361227
23.9901,1.72245e+09,4,1,0,84,1,1,0,-1.0879,0.0185862,0.6,0,0,0,0,0,0,-0.00350683,-0.0213419,0,-1.00725,0.038429,0.775009,0.0264105,-0.0150726,-0.290857,0.824906,-1.29557,10.9633,-0.0200433,-0.0651897,0.0186383,0.449987,15.581,0.0148384,-0.0956168,0.392169
24.037,1.72245e+09,4,1,0,84,1,1,0,-1.08798,0.0185612,0.6,0,0,0,0,0,0,0.00518467,-0.0172238,0,-1.00492,0.0355426,0.761401,0.0129301,-0.00454983,-0.273181,2.32769,2.28767,9.93732,-0.0230875,-0.0699612,0.0187089,0.449728,15.601,0.0345843,-0.0721776,0.381174
24.081,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185817,0.6,0,0,0,0,0,0,0.0101339,-0.0209334,0,-1.00306,0.0333518,0.75132,0.0167313,-0.00632858,-0.246775,1.75193,3.96944,10.8262,-0.0249117,-0.0728765,0.0186305,0.4459,15.587,0.046443,-0.0330722,0.408841
24.1299,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185831,0.6,0,0,0,0,0,0,0.00907322,-0.0303413,0,-1.0009,0.0305444,0.740098,0.0284642,-0.00422292,-0.230677,3.75577,0.227274,9.86298,-0.0231812,-0.0775875,0.0187833,0.445749,15.588,0.0794144,-0.0309214,0.399266
24.1719,1.72245e+09,4,1,0,84,1,1,0,-1.08796,0.0185831,0.6,0,0,0,0,0,0,0.00708385,-0.0373051,0,-0.999416,0.0286521,0.732429,0.0425532,-0.000461059,-0.212128,1.10264,-0.561401,10.0028,-0.0196877,-0.0812993,0.01834,0.444433,15.586,0.0876395,-0.0370927,0.394749
24.2161,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185719,0.28,0,0,0,0,0,0,-0.00678439,-0.0286793,0,-0.997524,0.0257869,0.723134,0.0196809,-0.0246326,-0.200337,-3.61868,1.84276,11.0296,-0.0141097,-0.080516,0.0182513,0.39539,15.57,0.0499834,-0.0219058,0.432154
24.2857,1.72245e+09,4,1,0,84,1,1,0,-1.08802,0.0185924,0.28,0,0,0,0,0,0,-0.0121143,-0.0294944,2.71168e-20,-0.995452,0.021507,0.710814,0.0191536,-0.00783925,-0.195715,1.91804,-4.9897,10.7411,-0.00628522,-0.0853356,0.0178355,0.392991,15.572,0.0593773,-0.0704614,0.50697
24.3364,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186144,0.28,0,0,0,0,0,0,-0.0175447,-0.0161353,0,-0.994712,0.0186891,0.703352,0.00250416,-0.0365237,-0.209189,-1.89764,7.0006,8.08346,-0.00326212,-0.0907912,0.0175048,0.398112,15.574,0.0411173,-0.00714435,0.461528
24.3897,1.72245e+09,4,1,0,84,1,1,0,-1.08801,0.0185597,0.28,0,0,0,0,0,0,0.00918927,-0.018031,0,-0.994152,0.0152549,0.693732,0.00779551,0.0115804,-0.271405,1.65427,3.22446,8.99105,-0.00564608,-0.0944123,0.0181822,0.40941,15.585,0.0540029,0.0239955,0.455807
24.4506,1.72245e+09,4,1,0,84,1,1,0,-1.08804,0.0185854,0.28,0,0,0,0,0,0,-0.0116498,-0.0139633,0,-0.993945,0.0114844,0.680148,0.00912254,-0.0366952,-0.337586,-1.48615,-0.0671745,9.23356,-0.0122163,-0.0947752,0.0179783,0.421944,15.585,0.0399556,0.0257861,0.447334
24.5114,1.72245e+09,4,1,0,84,1,1,0,-1.08801,0.0185802,0.28,0,0,0,0,0,0,-0.0111099,-0.0191362,0,-0.994149,0.00741755,0.66145,0.0149704,-0.0452552,-0.404913,2.25043,1.00297,9.13516,-0.0209409,-0.0918747,0.0163727,0.436153,15.576,0.0631176,0.0385275,0.42576
24.5732,1.72245e+09,4,1,0,84,1,1,0,-1.08798,0.0185926,0.28,0,0,0,0,0,0,-0.0222088,-0.00879022,1.35531e-20,-0.994619,0.00277133,0.636689,-0.00151361,-0.0686065,-0.443789,-2.14319,1.95395,10.3503,-0.0183997,-0.087247,0.0158044,0.444794,15.575,0.0427361,0.0551517,0.440961
24.633,1.72245e+09,4,1,0,84,1,1,0,-1.08802,0.0186104,0.28,0,0,0,0,0,0,-0.0162744,-0.0109962,0,-0.995012,-0.000609919,0.615818,-0.00144791,-0.0501554,-0.457704,0.166739,0.0505476,9.13246,-0.0164616,-0.082357,0.0156216,0.452044,15.594,0.04937,0.0537053,0.396386
24.6898,1.72245e+09,4,1,0,84,1,1,0,-1.08803,0.0185646,0.28,0,0,0,0,0,0,-0.0131758,-0.00859771,-6.77651e-21,-0.996207,-0.004671,0.589092,-0.0106368,-0.0259114,-0.466398,0.696695,-5.38507,10.1956,-0.0191164,-0.0785889,0.015922,0.457284,15.599,0.057438,0.00489243,0.394296
24.7473,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0185943,0.28,0,0,0,0,0,0,-0.0198551,-8.32222e-05,1.05879e-22,-0.997151,-0.00785596,0.563235,-0.0270225,-0.0536393,-0.465659,-0.580828,3.23616,8.74283,-0.0239732,-0.0772506,0.0162948,0.464304,15.588,0.0569246,0.0348388,0.32168
24.8029,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186136,0.28,0,0,0,0,0,0,-0.0256528,0.000285498,-4.23516e-22,-0.998388,-0.0111297,0.538584,-0.0260414,-0.0574183,-0.447932,-0.831029,-4.28146,12.0413,-0.0302555,-0.0744847,0.0169827,0.461954,15.593,0.0448187,-0.000794296,0.390759
24.8553,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186064,0.28,0,0,0,0,0,0,-0.029488,-0.00885656,2.71061e-20,-0.999545,-0.0137832,0.518405,-0.000589353,-0.0609004,-0.407094,-1.06902,0.108698,10.4701,-0.0289174,-0.075765,0.0176837,0.458871,15.606,0.0338841,-0.000365503,0.389609
24.9059,1.72245e+09,4,1,0,84,1,1,0,-1.08803,0.0186178,0.28,0,0,0,0,0,0,-0.0230391,-0.0107922,0,-1.00012,-0.0160416,0.497175,0.0072941,-0.0555286,-0.375719,0.91732,2.88993,10.5329,-0.0307033,-0.0810005,0.0167639,0.456957,15.604,0.0388252,0.0271481,0.394911
24.9538,1.72245e+09,4,1,0,84,1,1,0,-1.08788,0.0186895,0.28,0,0,0,0,0,0,-0.0192762,-0.0188048,0,-1.00104,-0.0179869,0.480513,0.0134868,-0.0496074,-0.341726,1.49992,0.967968,12.6244,-0.0319002,-0.0744057,0.0172185,0.449528,15.586,0.0469767,0.0396495,0.493378
25.0037,1.72245e+09,4,1,0,84,1,1,0,-1.08799,0.0186321,0.28,0,0,0,0,0,0,-0.00366052,-0.0248169,6.77835e-21,-1.00178,-0.0193148,0.464441,0.00485407,-0.024364,-0.320804,4.09604,1.72109,10.8604,-0.0355726,-0.0665836,0.0187947,0.447339,15.6,0.0855451,0.058647,0.518711
25.0496,1.72245e+09,4,1,0,84,1,1,0,-1.08801,0.0186525,0.28,0,0,0,0,0,0,-0.00486918,-0.026516,0,-1.00247,-0.0201347,0.453643,0.00430648,-0.0295031,-0.302315,1.15531,-0.305085,10.5948,-0.0393124,-0.0652884,0.0195471,0.445453,15.586,0.0947641,0.0581888,0.532549
25.094,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.018633,0.28,0,0,0,0,0,0,-0.0114275,-0.0213949,0,-1.00347,-0.0210908,0.440258,-0.000566715,-0.0482982,-0.292818,-0.362132,2.4381,10.0323,-0.0376098,-0.0680552,0.0187939,0.446462,15.589,0.0891723,0.0787194,0.521888
25.1408,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186228,0.28,0,0,0,0,0,0,-0.0230937,-0.00788865,0,-1.00432,-0.0218893,0.429599,-0.014327,-0.0650557,-0.281067,-2.57299,-1.07328,9.21754,-0.0342738,-0.0735213,0.0178403,0.448345,15.579,0.0653582,0.0645716,0.47524
25.1824,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186228,0.28,0,0,0,0,0,0,-0.0303148,-0.0112384,0,-1.00525,-0.0224465,0.42029,-0.00502342,-0.0842666,-0.276015,1.29103,4.00969,10.2905,-0.0274964,-0.0771978,0.0167858,0.448941,15.589,0.0739304,0.0977105,0.4768
25.2272,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186462,0.28,0,0,0,0,0,0,-0.0332333,-0.00658992,0,-1.0066,-0.0229688,0.406901,0.00204059,-0.0766983,-0.265789,-2.85908,-1.93183,10.1424,-0.0217698,-0.0827797,0.0154358,0.44959,15.586,0.045095,0.0759278,0.469897
25.2697,1.72245e+09,4,1,0,84,1,1,0,-1.08802,0.0186746,0.28,0,0,0,0,0,0,-0.0208146,-0.0190436,-2.711e-20,-1.00766,-0.0231392,0.398174,0.0110417,-0.0484996,-0.256914,5.62594,-1.28145,11.6976,-0.0241803,-0.0811044,0.0147876,0.446523,15.566,0.0915093,0.066898,0.535434
25.3124,1.72245e+09,4,1,0,84,1,1,0,-1.088,0.0186252,0.28,0,0,0,0,0,0,-0.0038683,-0.0176008,0,-1.00859,-0.0230975,0.389549,0.0138171,-0.0105758,-0.24308,-2.2913,-1.60013,8.90925,-0.0275499,-0.0800517,0.0145847,0.448458,15.576,0.0750112,0.0516713,0.473888
25.3535,1.72245e+09,4,1,0,84,1,1,0,-1.08801,0.0186736,0.28,0,0,0,0,0,0,-0.00259903,-0.0219324,0,-1.01007,-0.0228383,0.378037,0.017917,-0.0326811,-0.207463,0.9312,5.52957,10.7101,-0.0338922,-0.0771635,0.013593,0.44389,15.575,0.0817976,0.105389,0.491601
25.4033,1.72245e+09,4,1,0,84,1,1,0,-1.08802,0.0186756,0.28,0,0,0,0,0,0,-0.0077069,-0.02801,-1.35578e-20,-1.01111,-0.0228271,0.369124,0.0312081,-0.0365661,-0.169346,-0.625812,-2.17263,9.7743,-0.0343029,-0.0758724,0.0111731,0.440319,15.568,0.0774423,0.0841178,0.473741
25.4545,1.72245e+09,4,1,0,84,1,1,0,-1.08829,0.0186758,0.28,0,0,0,0,0,0,-0.0282171,-0.0295842,0,-1.01223,-0.0230679,0.361901,0.0192904,-0.0572943,-0.127729,4.12512,-2.89903,11.4659,-0.0225065,-0.0738124,0.00772415,0.43196,15.558,0.110857,0.05292,0.537863
25.5077,1.72245e+09,4,1,0,84,1,1,0,-1.08804,0.0186513,0.28,0,0,0,0,0,0,-0.0394947,-0.025619,1.08456e-19,-1.01309,-0.023338,0.356476,0.0119223,-0.054624,-0.0976766,-1.25221,-4.11352,10.9765,-0.0108821,-0.0709439,0.00423295,0.425877,15.582,0.0968182,0.00896528,0.581667
25.5604,1.72245e+09,4,1,0,84,1,1,0,-1.08804,0.0187127,0.28,0,0,0,0,0,0,-0.0488697,-0.0280314,0,-1.01408,-0.023468,0.352206,0.0144018,-0.0617729,-0.0664074,-0.00501242,-0.576496,10.6149,-0.00152234,-0.0682445,0.00182538,0.4201,15.571,0.0949284,-0.00186036,0.613533
25.6138,1.72245e+09,4,1,0,84,1,1,0,-1.08798,0.0186488,0.28,0,0,0,0,0,0,-0.0452901,-0.0339503,-1.08483e-19,-1.01552,-0.0233364,0.348143,0.0288619,-0.0616957,-0.0280161,-0.0952623,1.36788,9.55637,-0.00402864,-0.0694972,-0.00243452,0.41541,15.568,0.092774,0.0116976,0.603532
25.6676,1.72245e+09,4,1,0,84,1,1,0,-1.08804,0.0186575,0.28,0,0,0,0,0,0,-0.0562541,-0.0208286,0,-1.01649,-0.0231667,0.346383,0.0124857,-0.0753719,-0.0182816,-2.71283,-5.79787,10.0123,-0.0113855,-0.0716113,-0.00543403,0.413455,15.57,0.0643264,-0.0367162,0.617236
25.7153,1.72245e+09,4,1,0,84,1,1,0,-1.08816,0.0187184,0.28,0,0,0,0,0,0,-0.0299657,-0.0284568,-5.42321e-20,-1.01733,-0.0228838,0.345312,0.0290709,-0.042719,-0.0013066,0.518724,4.68148,10.7446,-0.0185028,-0.0726749,-0.00966602,0.408851,15.579,0.0642457,0.0112216,0.665038
