time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
5.36472,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.162245,0,0,0,0,0,0,0.0280478,0.0742581,0.0754484,-0.00847211,0.00847566,0.149251,0.0279613,-0.0127281,0.00228677,1.64507,0.135481,9.61263,-0.0680875,-0.166217,0.0868536,0.448839,16.294,0,0,0
5.41348,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.176874,0,0,0,0,0,0,0.018185,0.0590872,0.0754484,-0.0087229,0.00848326,0.149986,0.057261,-0.0295618,0.0618255,3.67982,-5.80257,12.8662,-0.0676211,-0.164845,0.0876404,0.44238,16.272,0,0,0
5.45463,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.189219,0,0,0,0,0,0,0.0133765,0.0307888,0.0754484,-0.00763688,0.00809505,0.153379,0.0876228,-0.0257977,0.255046,1.93168,-5.56632,13.0094,-0.0633055,-0.151071,0.0875807,0.414896,16.27,0,0,0
5.50548,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.204473,0,0,0,0,0,0,0.00877643,-5.40398e-05,0.0754484,-0.00439241,0.00747,0.164574,0.110451,-0.00832065,0.40748,0.856378,-0.226458,11.8434,-0.0408054,-0.119397,0.0884102,0.392718,16.266,0,0,0
5.56194,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.221411,0,0,0,0,0,0,0.00123887,-0.00967896,0.0754484,3.42003e-06,0.00621768,0.188418,0.0722565,-0.00547092,0.491062,4.22097,0.598543,10.9999,-0.0179621,-0.0580027,0.0932444,0.378528,16.256,0,0,0
5.61994,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.23881,0,0,0,0,0,0,-0.00708548,-0.0266757,0.0754484,0.00371703,0.0049812,0.217952,0.0787314,-0.00752495,0.481851,1.29797,6.83882,10.6022,-0.00128155,-0.0240576,0.097754,0.378068,16.238,0,0,0
5.67023,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.253898,0,0,0,0,0,0,-0.0112053,-0.0380624,0.0754484,0.00731129,0.00460548,0.244387,0.0887194,-0.00846035,0.496729,-0.0685486,0.708988,9.44276,0.00626954,-0.0101844,0.102047,0.374034,16.21,0,0,0
5.72537,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.27044,0,0,0,0,0,0,-0.0193708,-0.0289358,0.0754484,0.0102372,0.00435267,0.266972,0.0827673,-0.0272007,0.435851,5.31166,3.41278,9.32226,0.00452604,-0.0282183,0.10357,0.382632,16.199,0,0,0
5.78367,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.28793,0,0,0,0,0,0,-0.00639488,-0.035263,0.0754484,0.0154491,0.00412212,0.292999,0.104135,-0.00384007,0.368821,-0.671105,0.290351,8.10822,-0.0047761,-0.0452441,0.107241,0.391962,16.203,0,0,0
5.84327,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.30581,0,0,0,0,0,0,-0.0107384,-0.033907,0.0754484,0.0209375,0.00381372,0.314572,0.112113,-0.0190894,0.296548,-0.393184,0.933834,8.17001,-0.0132311,-0.0601114,0.109113,0.402744,16.197,0,0,0
5.89748,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.322072,0,0,0,0,0,0,-0.021563,-0.0365638,0.0754484,0.0258565,0.00366172,0.330346,0.135371,-0.0479689,0.25108,-0.00966778,-1.37602,10.8048,-0.0219133,-0.0799796,0.108014,0.410247,16.197,0,0,0
5.94668,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.336832,0,0,0,0,0,0,-0.00917807,-0.0269422,0.0754484,0.0317559,0.00345981,0.343696,0.108306,-0.0264963,0.229642,-0.243944,-5.14498,8.56288,-0.0253599,-0.0810244,0.108827,0.413527,16.184,0,0,0
5.98803,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.349238,0,0,0,0,0,0,-0.00709212,-0.035141,0.0754484,0.0361542,0.00367895,0.353245,0.127523,-0.0201327,0.220316,2.71254,-0.0806423,8.90143,-0.0254423,-0.0875714,0.108106,0.41564,16.173,0,0,0
6.02893,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.361508,0,0,0,0,0,0,-0.00772866,-0.0320446,0.0754484,0.0407988,0.00406122,0.36195,0.11896,-0.0247888,0.208958,-5.37026,1.20634,8.74552,-0.0278618,-0.0894536,0.108254,0.417889,16.166,0,0,0
6.06862,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.373416,0,0,0,0,0,0,-0.0131415,-0.0458962,0.0754484,0.0444998,0.00474154,0.369001,0.146774,-0.0346348,0.204427,2.83059,-2.45447,9.56639,-0.0281464,-0.0896034,0.107081,0.419645,16.143,0,0,0
6.1089,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.385499,0,0,0,0,0,0,-0.00743864,-0.0355739,0.0754484,0.0485628,0.00562705,0.376519,0.120079,-0.0255367,0.191212,3.17456,1.53966,11.1619,-0.0279523,-0.0896378,0.107048,0.422078,16.109,0,0,0
6.14862,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.397415,0,0,0,0,0,0,-0.00484418,-0.0350027,0.0754484,0.0520058,0.00658549,0.38311,0.113804,-0.019335,0.177327,-0.900419,-3.01369,8.34482,-0.025753,-0.0878073,0.106993,0.424923,16.108,0,0,0
6.18883,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.409476,0,0,0,0,0,0,0.0046978,-0.0345192,0.0754484,0.0556778,0.00791109,0.389748,0.107489,0.000342289,0.174767,1.37907,5.99569,9.02428,-0.0250363,-0.0880858,0.106888,0.426047,16.111,0,0,0
6.22489,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.420296,0,0,0,0,0,0,0.0214872,-0.0388616,0.0754484,0.0590726,0.00961853,0.396364,0.110078,0.0350208,0.188435,-0.535773,-1.30239,8.93539,-0.0259219,-0.0889928,0.107686,0.42458,16.099,0,0,0
6.26388,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.431993,0,0,0,0,0,0,0.0191566,-0.0417506,0.0754484,0.0619734,0.0111997,0.402052,0.115501,0.0295185,0.181414,1.34153,-3.35342,11.1231,-0.0254911,-0.0901009,0.108313,0.426637,16.107,0,0,0
6.30408,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.444052,0,0,0,0,0,0,0.0232836,-0.044221,0.0754484,0.0650052,0.0131767,0.40845,0.116084,0.0410862,0.185686,1.00056,-1.9504,7.5901,-0.0211468,-0.0897864,0.108362,0.42685,16.08,0,0,0
6.33872,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.454445,0,0,0,0,0,0,0.0134698,-0.0415487,0.0754484,0.0670156,0.0146017,0.413171,0.108465,0.0200631,0.189176,1.66938,-3.38571,9.65236,-0.0187141,-0.0879284,0.107994,0.427094,16.076,0,0,0
6.37545,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.465463,0,0,0,0,0,0,0.00128561,-0.0406242,0.0754484,0.0695932,0.0164001,0.418918,0.105213,-0.00328082,0.192235,1.99264,6.25455,9.44914,-0.0134994,-0.087069,0.107311,0.427401,16.083,0,0,0
6.41301,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.47673,0,0,0,0,0,0,0.0084705,-0.0388917,0.0754484,0.0721702,0.0184322,0.425343,0.0975654,0.0163905,0.183873,-0.657982,2.73244,9.11678,-0.00664995,-0.0874078,0.106979,0.42935,16.086,0,0,0
6.45174,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.488351,0,0,0,0,0,0,-0.00360197,-0.037154,0.0754484,0.0742287,0.020219,0.431227,0.0961249,-0.00670499,0.180259,-1.22484,-5.55423,10.0178,-0.00168292,-0.0893145,0.106778,0.430751,16.072,0,0,0
6.49176,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.500357,0,0,0,0,0,0,0.0121101,-0.0354262,0.0754484,0.0765637,0.0223332,0.437642,0.0877758,0.0251066,0.182385,2.27739,-3.30045,12.0772,-0.001235,-0.0904465,0.106847,0.431224,16.058,0,0,0
6.52861,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.51141,0,0,0,0,0,0,0.00240001,-0.0356357,0.0754484,0.078195,0.0239365,0.44292,0.088758,0.00331746,0.190148,-0.571893,-4.2784,8.82333,-0.000543414,-0.0907792,0.106866,0.430885,16.059,0,0,0
6.56595,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.522612,0,0,0,0,0,0,0.0192724,-0.0316831,0.0754484,0.0800205,0.0258964,0.448892,0.0761358,0.0317001,0.188514,0.434773,-4.15517,10.5699,-0.00557228,-0.0913641,0.105947,0.431807,16.063,0,0,0
6.60675,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.534852,0,0,0,0,0,0,-0.00336981,-0.0303538,0.0754484,0.0817448,0.0280295,0.455791,0.0763512,-0.0209641,0.194401,2.31259,-1.1095,8.79259,-0.00706929,-0.0912587,0.106157,0.431675,16.062,0,0,0
6.64734,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.547031,0,0,0,0,0,0,-0.00214113,-0.0205587,0.0754484,0.0831478,0.0298038,0.462181,0.0542049,-0.0238328,0.199333,1.14575,3.92778,9.53567,-0.00866256,-0.091809,0.10583,0.431553,16.066,0,0,0
6.68922,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.559594,0,0,0,0,0,0,0.00909618,-0.0258727,0.0754484,0.0846969,0.031633,0.469225,0.0616813,-0.000597771,0.205847,1.96769,4.01548,8.8125,-0.00884405,-0.0919088,0.105737,0.431458,16.037,0,0,0
6.72981,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.571771,0,0,0,0,0,0,0.00435555,-0.0327756,0.0754484,0.086033,0.0336363,0.477478,0.0740932,-0.0131151,0.213233,-0.96086,5.21454,10.9207,-0.0101821,-0.0897922,0.104179,0.431023,16.023,0,0,0
6.77296,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.584716,0,0,0,0,0,0,0.0173591,-0.0136288,0.0754484,0.0869956,0.0356109,0.485291,0.0279037,0.0069827,0.220638,-1.29166,3.31511,9.79566,-0.0117944,-0.0886091,0.103645,0.430172,16.025,0,0,0
6.82186,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.599387,0,0,0,0,0,0,0.0228286,0.00684719,0.0754484,0.0880808,0.0378529,0.495085,-0.0208546,0.0118533,0.231368,-1.38118,-4.19873,10.0735,-0.0118196,-0.0865347,0.103155,0.428778,16.031,0,0,0
6.87142,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.614253,0,0,0,0,0,0,0.0180865,0.00976754,0.0754484,0.0890189,0.0398434,0.504832,-0.0261074,-0.00173185,0.235966,1.22432,-1.50124,9.58565,-0.0125725,-0.0874739,0.101835,0.428774,16.017,0,0,0
6.90655,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.624793,0,0,0,0,0,0,0.010427,0.0103495,0.0754484,0.0892992,0.0411584,0.510622,-0.0243727,-0.0173845,0.225126,3.97963,-2.62431,9.88063,-0.0102609,-0.0886449,0.100493,0.431152,16.022,0,0,0
6.95159,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.638305,0,0,0,0,0,0,0.00833177,0.00370487,0.0754484,0.0900241,0.043078,0.522241,-0.0165321,-0.0164922,0.230201,2.20204,-2.77155,11.9796,-0.00359758,-0.0830906,0.0994987,0.430754,16.011,0,0,0
6.98641,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.64875,0,0,0,0,0,0,0.000871891,0.0128422,0.0754484,0.090629,0.044045,0.528387,-0.0409941,-0.0325662,0.236992,-4.83963,-3.62843,10.8946,-0.000198812,-0.0777372,0.0991239,0.430136,16.02,0,0,0
7.02392,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.660005,0,0,0,0,0,0,-0.00420808,-0.00508616,0.0754484,0.0916892,0.0451646,0.536295,-0.0115814,-0.0394901,0.239083,0.2756,-6.3659,9.59561,0.00224359,-0.0684465,0.0982338,0.430544,16.018,0,0,0
7.06189,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.671395,0,0,0,0,0,0,0.00325259,-0.00767963,0.0754484,0.0930211,0.0465121,0.545445,-0.0170869,-0.0257493,0.236686,2.34909,-2.65787,9.86646,0.00162588,-0.0597614,0.0976101,0.43121,16.004,0,0,0
7.09506,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.681345,0,0,0,0,0,0,0.00646522,-0.0100943,0.0754484,0.0939947,0.0474821,0.552057,-0.0203861,-0.0198998,0.243661,3.38391,-0.137593,10.6647,0.0017789,-0.0528376,0.0968755,0.430603,15.99,0,0,0
7.13157,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.692299,0,0,0,0,0,0,-0.000172698,-0.0235695,0.0754484,0.0953774,0.0488699,0.561314,0.00575327,-0.0364259,0.242392,4.40741,2.61265,10.176,-0.00137921,-0.0495513,0.0956967,0.431179,15.976,0,0,0
7.165,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.702329,0,0,0,0,0,0,0.00749304,-0.0308019,0.0754484,0.0966032,0.0496143,0.567924,0.0179371,-0.0208342,0.251364,4.97197,-1.42495,10.7062,-0.00281822,-0.0489366,0.0949578,0.43038,15.979,0,0,0
7.20024,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.712901,0,0,0,0,0,0,0.020309,-0.0339567,0.0754484,0.0983394,0.0507427,0.577314,0.0247135,7.5409e-05,0.251871,0.641936,-2.79996,11.992,-0.00932949,-0.0527325,0.0949305,0.430536,15.983,0,0,0
7.22931,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.721622,0,0,0,0,0,0,0.0260055,-0.0310246,0.0754484,0.0991994,0.0510498,0.581102,0.0178351,0.0109498,0.248007,1.50667,-0.609526,10.8248,-0.00981801,-0.0538668,0.0940575,0.431815,15.979,0,0,0
7.2664,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.732749,0,0,0,0,0,0,0.0151248,-0.0301442,0.0754484,0.101299,0.051813,0.58978,0.0218598,-0.0128347,0.245568,-0.61381,-1.69115,9.96314,-0.00967315,-0.0598149,0.0932295,0.432634,15.981,0,0,0
7.30494,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.74431,0,0,0,0,0,0,0.0162181,-0.0214653,0.0754484,0.103576,0.0525924,0.599205,0.00929915,-0.0137511,0.247748,0.637759,3.51283,10.6632,-0.0112147,-0.0686052,0.0929598,0.432583,15.968,0,0,0
7.33698,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.753922,0,0,0,0,0,0,0.0113401,-0.0164825,0.0754484,0.105644,0.052999,0.607054,0.00257323,-0.0226277,0.253766,1.70052,-1.22911,12.8941,-0.00860647,-0.0743573,0.0917099,0.431916,15.967,0,0,0
7.37356,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.764896,0,0,0,0,0,0,0.0103101,-0.00904827,0.0754484,0.10806,0.0532772,0.615642,-0.0115336,-0.0233135,0.262784,-2.75728,0.378761,9.78366,-0.00565787,-0.0792596,0.090274,0.430806,15.975,0,0,0
7.41458,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.777202,0,0,0,0,0,0,0.00499965,-0.0202887,0.0754484,0.110515,0.0535696,0.626149,0.0129231,-0.024579,0.286109,-3.02639,-1.46864,7.62856,0.00262408,-0.0828537,0.0897442,0.427766,15.985,0,0,0
7.45476,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.789258,0,0,0,0,0,0,0.0109685,-0.0281504,0.0754484,0.113395,0.0536114,0.636446,0.0261024,-0.00703686,0.284699,0.174887,2.15789,9.93938,0.00611923,-0.0833002,0.0880478,0.428426,15.981,0,0,0
7.48796,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.799215,0,0,0,0,0,0,0.0190634,-0.0243465,0.0754484,0.115441,0.0537693,0.64324,0.0127259,0.00650088,0.297343,2.8352,4.75721,10.9886,0.00313881,-0.0819391,0.0890887,0.426848,15.976,0,0,0
7.53048,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.811972,0,0,0,0,0,0,0.00910436,-0.0296747,0.0754484,0.118843,0.0535646,0.656476,0.0156754,-0.0148776,0.292667,-0.96102,-2.02652,9.61517,0.00275584,-0.0744724,0.0870891,0.427477,15.975,0,0,0
7.56426,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.822106,0,0,0,0,0,0,0.00312293,-0.0302831,0.0754484,0.12062,0.0534072,0.66378,0.0146676,-0.0312165,0.286754,2.55295,2.86741,9.08387,-0.00093488,-0.0721397,0.0872051,0.428766,15.968,0,0,0
7.60638,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.834741,0,0,0,0,0,0,0.00312006,-0.026832,0.0754484,0.122774,0.0530467,0.673231,0.00359877,-0.0307958,0.295566,-3.92445,4.31753,10.0667,-0.000161846,-0.0710114,0.0875737,0.427801,15.961,0,0,0
7.65056,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.847997,0,0,0,0,0,0,0.00435253,-0.0266383,0.0754484,0.125924,0.0518189,0.687278,0.00492025,-0.0270882,0.292058,-5.17848,-2.0199,8.41416,-0.000674961,-0.0762639,0.0865375,0.428299,15.967,0,0,0
7.68893,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.859507,0,0,0,0,0,0,0.00562163,-0.0162058,0.0754484,0.127588,0.0509661,0.694884,-0.0179699,-0.0249797,0.294349,2.05663,-0.295545,9.2822,-0.000403516,-0.0778448,0.086553,0.428343,15.958,0,0,0
7.72849,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.871374,0,0,0,0,0,0,0.0064572,-0.0307985,0.0754484,0.129324,0.0500023,0.704389,0.0136197,-0.0204373,0.299309,3.23892,-1.3823,10.7952,-0.00141662,-0.0800413,0.0858518,0.428239,15.964,0,0,0
7.76388,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.881994,0,0,0,0,0,0,-0.0174579,-0.0191897,0.0754484,0.131786,0.0488426,0.714466,-0.00587212,-0.0735793,0.299428,-1.05612,-3.56739,11.5696,-0.0026392,-0.083829,0.0861769,0.428138,15.961,0,0,0
7.80447,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.894169,0,0,0,0,0,0,-0.012258,-0.0133885,0.0754484,0.133991,0.0472034,0.725251,-0.0203377,-0.0615513,0.285329,5.18183,-1.65422,8.88842,-0.00240947,-0.0844097,0.0854255,0.430393,15.96,0,0,0
7.85257,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.908599,0,0,0,0,0,0,-0.0187231,-0.0246308,0.0754484,0.136373,0.0452769,0.736846,0.00119876,-0.071822,0.291501,0.133822,5.65562,7.31791,-0.00263574,-0.0831276,0.0849001,0.430079,15.949,0,0,0
7.8889,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.919499,0,0,0,0,0,0,-0.00905527,-0.0358667,0.0754484,0.137948,0.0438019,0.745251,0.0214768,-0.0479731,0.291747,-2.62715,5.03825,9.42026,-0.00306531,-0.0823776,0.08499,0.430616,15.94,0,0,0
7.92557,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.9305,0,0,0,0,0,0,-0.0173612,-0.0171896,0.0754484,0.139768,0.0420642,0.754844,-0.0227258,-0.0677564,0.27562,-4.29752,0.129833,9.5708,-0.00318056,-0.0779028,0.0860886,0.432873,15.948,0,0,0
7.96365,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.941922,0,0,0,0,0,0,-0.00247366,-0.029145,0.0754484,0.141821,0.0403794,0.765124,-0.00362433,-0.0377341,0.274242,-2.56148,-4.48534,11.0596,-0.00889791,-0.0753833,0.0861435,0.433435,15.95,0,0,0
7.99877,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.95246,0,0,0,0,0,0,0.00342751,-0.0305922,0.0754484,0.143389,0.0389338,0.772649,-0.00445352,-0.0260002,0.273675,1.03381,-1.49129,9.54201,-0.0115911,-0.0737282,0.087211,0.433952,15.963,0,0,0
8.03048,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.961972,0,0,0,0,0,0,0.00119077,-0.0368056,0.0754484,0.145115,0.0373348,0.782578,0.0124122,-0.0330188,0.278368,3.74607,-2.0506,9.87816,-0.0170284,-0.0784163,0.0874158,0.433378,15.964,0,0,0
8.06857,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.973399,0,0,0,0,0,0,-0.00597131,-0.0261799,0.0754484,0.146573,0.0361325,0.78985,-0.0101226,-0.0492182,0.28093,4.75699,3.15622,10.0969,-0.0171935,-0.0789412,0.0877001,0.433422,15.973,0,0,0
8.10224,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.9835,0,0,0,0,0,0,0.00244672,-0.0197455,0.0754484,0.148446,0.0344706,0.800147,-0.0281795,-0.0332229,0.282838,2.00832,-1.98624,10.875,-0.0198287,-0.0781041,0.0880491,0.432935,15.954,0,0,0
8.13995,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,0.994813,0,0,0,0,0,0,-0.00882997,-0.0255777,0.0754484,0.149945,0.0327919,0.809833,-0.0136625,-0.0514316,0.293177,-2.19778,-4.60401,11.0747,-0.0167578,-0.0802498,0.087446,0.431769,15.96,0,0,0
8.17731,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.00602,0,0,0,0,0,0,0.00673915,-0.0370571,0.0754484,0.151242,0.0315579,0.817376,0.00845802,-0.0119234,0.300458,1.11234,-5.76813,9.38956,-0.014291,-0.0822703,0.087724,0.431392,15.954,0,0,0
8.21139,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.01624,0,0,0,0,0,0,-0.00677013,-0.0286851,0.0754484,0.152946,0.0298391,0.828402,-0.00554197,-0.0383394,0.297134,0.121311,-0.0520231,9.09305,-0.0121032,-0.0857623,0.0871528,0.43171,15.932,0,0,0
8.24185,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.02538,0,0,0,0,0,0,-0.00167554,-0.0369434,0.0754484,0.154208,0.0288119,0.835999,0.0105011,-0.0253598,0.298328,1.45785,5.26796,10.8058,-0.0125797,-0.0861957,0.0864116,0.431922,15.93,0,0,0
8.27489,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.0353,0,0,0,0,0,0,-0.00170615,-0.0248164,0.0754484,0.15542,0.0277111,0.843982,-0.0178862,-0.0273456,0.300719,2.5207,4.38128,10.0088,-0.0133988,-0.0851464,0.0867135,0.431564,15.931,0,0,0
8.3118,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.04637,0,0,0,0,0,0,-0.00246956,-0.0346213,0.0754484,0.15692,0.026124,0.855177,0.00367735,-0.0249181,0.304479,0.535399,-2.70074,10.6808,-0.0128331,-0.087284,0.0859441,0.431215,15.941,0,0,0
8.34654,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.05679,0,0,0,0,0,0,-0.00683759,-0.0265605,0.0754484,0.157736,0.0250266,0.863068,-0.0119657,-0.0347353,0.307151,5.2473,2.64324,9.05652,-0.0131119,-0.0891268,0.0860549,0.431045,15.935,0,0,0
8.38558,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.0685,0,0,0,0,0,0,-0.00348298,-0.0384232,0.0754484,0.158967,0.0235025,0.874495,0.0133122,-0.0235966,0.316788,1.55768,4.49794,10.4432,-0.0129737,-0.0912895,0.0851392,0.429899,15.951,0,0,0
8.42643,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.08076,0,0,0,0,0,0,-0.00347076,-0.0374258,0.0754484,0.159926,0.0221796,0.884835,0.0116461,-0.021849,0.318068,-4.11088,-3.80586,9.67055,-0.0123914,-0.0928497,0.0839826,0.429988,15.94,0,0,0
8.45817,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.09028,0,0,0,0,0,0,-0.00406602,-0.044856,0.0754484,0.16067,0.0210997,0.894145,0.0266239,-0.0227379,0.321944,-3.35441,-0.542443,9.52145,-0.014401,-0.0925058,0.0836843,0.429595,15.94,0,0,0
8.49323,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.1008,0,0,0,0,0,0,-0.00590726,-0.0477415,0.0754484,0.161466,0.0200942,0.904474,0.0326001,-0.0262176,0.313733,2.19172,0.677218,9.38199,-0.0153661,-0.0922113,0.0833381,0.430955,15.928,0,0,0
8.53823,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.1143,0,0,0,0,0,0,0.0131237,-0.0429972,0.0754484,0.162027,0.018966,0.916158,0.0176012,0.0125051,0.318373,-0.793791,0.693115,9.64961,-0.0180253,-0.0913174,0.0845208,0.43031,15.916,0,0,0
8.58091,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.1271,0,0,0,0,0,0,-0.000884464,-0.0441488,0.0754484,0.162531,0.0177457,0.930313,0.0246209,-0.0154777,0.322384,2.78688,-4.53668,8.89141,-0.0174295,-0.0943236,0.0831823,0.429641,15.915,0,0,0
8.62305,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.13974,0,0,0,0,0,0,0.00866079,-0.0279963,0.0754484,0.162455,0.0171238,0.94089,-0.0112216,0.00248764,0.328097,3.79578,0.333603,10.78,-0.0179321,-0.0951039,0.0836185,0.428662,15.906,0,0,0
8.67201,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.15443,0,0,0,0,0,0,-0.000537257,-0.0233348,0.0754484,0.162047,0.0162446,0.955422,-0.0133035,-0.0125229,0.330116,-0.528268,-1.38334,9.5754,-0.0136035,-0.101737,0.0827169,0.428404,15.894,0,0,0
8.71272,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.16664,0,0,0,0,0,0,-0.00976341,-0.0171398,0.0754484,0.161461,0.0154557,0.967681,-0.0232502,-0.0292875,0.316317,1.88456,5.69109,7.71421,-0.0102719,-0.102411,0.0830077,0.430394,15.899,0,0,0
8.75866,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.18043,0,0,0,0,0,0,-0.000664686,-0.0252124,0.0754484,0.16071,0.0149812,0.978771,-0.00593454,-0.00676056,0.317439,-6.25859,-0.316073,9.26387,-0.00923851,-0.10316,0.0829282,0.430803,15.912,0,0,0
8.80047,1.72245e+09,2,1,0,67,1,0,0,0.0052092,0.006465,1.19297,0,0,0,0,0,0,0.0120799,-0.011808,0.0754484,0.160025,0.0150314,0.992589,-0.0417263,0.0162765,0.320128,-0.426454,3.32428,9.53267,-0.0107683,-0.0977358,0.0827758,0.429765,15.892,0,0,0
