time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
7.15105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127898,0.000920155,0.136923,-0.000716467,-0.00581807,0.00936337,-0.158079,0.034785,9.8064,-0.0146136,-0.0517742,-0.0202214,0,16.584,0,0,0
7.16105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127955,0.00100274,0.136834,-0.000657355,-0.00570839,0.00930615,-0.158079,0.034785,9.8064,-0.0129718,-0.0504014,-0.0198352,0,16.584,0,0,0
7.17107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128265,0.000982561,0.136928,-0.000466988,-0.00589053,0.00938401,-0.127243,0.00321537,9.812,-0.0141034,-0.0518837,-0.020559,0,16.584,0,0,0
7.18104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012802,0.000928864,0.136914,-0.00036561,-0.00579167,0.00946828,-0.127243,0.00321537,9.812,-0.0143865,-0.0521575,-0.0204485,0,16.584,0,0,0
7.19104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128199,0.000884079,0.136933,-0.000183107,-0.00593486,0.00902217,-0.120949,0.0157582,9.81683,-0.0145688,-0.0516658,-0.0203095,0,16.584,0,0,0
7.20108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128007,0.000902821,0.136961,-0.000154062,-0.00597164,0.00864758,-0.120949,0.0157582,9.81683,-0.014995,-0.0514355,-0.0201458,0,16.584,0,0,0
7.21104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127587,0.000916181,0.136968,-0.000154062,-0.00597164,0.00864758,-0.14416,0.00544243,9.80656,-0.0148886,-0.0513355,-0.0201576,0,16.584,0,0,0
7.22104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127413,0.000923187,0.136969,-0.000106628,-0.00627503,0.00814579,-0.14416,0.00544243,9.80656,-0.0149818,-0.0513675,-0.0200374,0,16.584,0,0,0
7.23107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128258,0.000942303,0.136932,-0.000158376,-0.00644977,0.0077875,-0.14143,0.0119129,9.78881,-0.0145798,-0.0517035,-0.0202276,0,16.584,0,0,0
7.24108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129191,0.000972458,0.136754,-0.000332614,-0.00633444,0.0076115,-0.14143,0.0119129,9.78881,-0.0144649,-0.0521026,-0.0203188,0,16.584,0,0,0
7.25111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012837,0.000930782,0.136875,-0.00059967,-0.00612641,0.0073336,-0.152865,0.0196758,9.80289,-0.0145737,-0.0518131,-0.0202916,0,16.584,0,0,0
7.26104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128423,0.000984061,0.136795,-0.000760813,-0.00630635,0.00721101,-0.152865,0.0196758,9.80289,-0.0128885,-0.0505718,-0.0197879,0,16.584,0,0,0
7.27105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128275,0.000999606,0.136856,-0.000760813,-0.00630635,0.00721101,-0.142563,-0.00717527,9.81126,-0.0148235,-0.0524084,-0.0203564,0,16.584,0,0,0
7.28104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127973,0.000904806,0.136941,-0.000806191,-0.0064686,0.00695496,-0.142563,-0.00717527,9.81126,-0.0143552,-0.0513492,-0.0202758,0,16.583,0,0,0
7.29105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128222,0.00092926,0.136955,-0.000899807,-0.00651014,0.00677139,-0.150128,0.0176402,9.8148,-0.0144757,-0.0514489,-0.0203159,0,16.583,0,0,0
7.3011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128072,0.000927482,0.136992,-0.00067671,-0.006801,0.00637285,-0.150128,0.0176402,9.8148,-0.0144505,-0.0515671,-0.0202346,0,16.583,0,0,0
7.31109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128597,0.00103515,0.136812,-0.000468295,-0.00688504,0.00613144,-0.118764,0.0048073,9.80207,-0.0127535,-0.0506048,-0.0198661,0,16.583,0,0,0
7.32108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128396,0.000974803,0.136939,-0.000301931,-0.00709878,0.00609975,-0.132527,0.0149758,9.82141,-0.0142588,-0.0520688,-0.0204179,0,16.583,0,0,0
7.33102,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128389,0.00101603,0.136813,-0.000301931,-0.00709878,0.00609975,-0.132527,0.0149758,9.82141,-0.0124981,-0.0505737,-0.0199507,0,16.583,0,0,0
7.34109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128252,0.000929384,0.13694,-9.63115e-05,-0.00689616,0.00616391,-0.132527,0.0149758,9.82141,-0.0141355,-0.0520268,-0.0204985,0,16.583,0,0,0
7.35107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127666,0.000903614,0.136967,-5.81154e-05,-0.00678218,0.00617824,-0.149371,0.0356305,9.82751,-0.0146676,-0.0518056,-0.0202728,0,16.583,0,0,0
7.36105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128277,0.000956136,0.136939,-6.31159e-05,-0.0067766,0.00608383,-0.149371,0.0356305,9.82751,-0.0143374,-0.0519048,-0.0204549,0,16.583,0,0,0
7.37108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012831,0.000905718,0.136904,0.00015862,-0.0068601,0.00594627,-0.131588,0.0105769,9.80135,-0.0141843,-0.0522497,-0.0204769,0,16.583,0,0,0
7.38106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128171,0.000937151,0.136923,4.48978e-05,-0.00676557,0.00579731,-0.131588,0.0105769,9.80135,-0.0145914,-0.0515466,-0.0202996,0,16.583,0,0,0
7.39103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128319,0.000920521,0.136909,4.48978e-05,-0.00676557,0.00579731,-0.127964,0.00010418,9.81612,-0.0145429,-0.0518571,-0.0202955,0,16.583,0,0,0
7.40108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127934,0.000863436,0.136942,0.00023577,-0.00696027,0.00552778,-0.127964,0.00010418,9.81612,-0.0147793,-0.0515624,-0.020212,0,16.583,0,0,0
7.41106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128192,0.000956405,0.136937,0.000235812,-0.00696106,0.00486723,-0.127305,0.0250011,9.74906,-0.0143439,-0.051923,-0.0204541,0,16.583,0,0,0
7.42108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127711,0.000994626,0.137033,0.000143177,-0.00702699,0.00468019,-0.151861,0.0363204,9.80361,-0.0149922,-0.0517345,-0.0202054,0,16.583,0,0,0
7.43103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128668,0.00103391,0.13677,0.000305534,-0.00702947,0.00474509,-0.151861,0.0363204,9.80361,-0.0141151,-0.0526895,-0.0206096,0,16.583,0,0,0
7.4411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128013,0.000913548,0.136954,0.000458495,-0.00720989,0.00450816,-0.151861,0.0363204,9.80361,-0.0145762,-0.05181,-0.0203523,0,16.583,0,0,0
7.45112,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128193,0.000956113,0.1369,0.000458495,-0.00720989,0.00450816,-0.126118,0.0142198,9.78526,-0.0145687,-0.0521638,-0.020375,0,16.583,0,0,0
7.46102,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128374,0.00111938,0.136615,0.000573742,-0.00715786,0.00412875,-0.126118,0.0142198,9.78526,-0.0126439,-0.0513551,-0.0201555,0,16.583,0,0,0
7.47108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127419,0.0010256,0.137012,0.00053948,-0.00727399,0.00393865,-0.156587,0.0368773,9.79142,-0.0151235,-0.0516516,-0.020246,0,16.583,0,0,0
7.48105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127347,0.000936609,0.136931,0.000510532,-0.00732813,0.00387639,-0.156587,0.0368773,9.79142,-0.0150024,-0.051988,-0.020303,0,16.583,0,0,0
7.49105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128091,0.000978248,0.136927,0.00053613,-0.00743211,0.00360563,-0.13306,0.0178872,9.80896,-0.0143038,-0.0520791,-0.0204196,0,16.583,0,0,0
7.50104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012876,0.00101914,0.136783,0.000439051,-0.00740417,0.00345973,-0.13306,0.0178872,9.80896,-0.0125434,-0.0509139,-0.0199117,0,16.583,0,0,0
7.51104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012845,0.000943805,0.136878,0.000439051,-0.00740417,0.00345973,-0.141032,0.0087793,9.80725,-0.014512,-0.0526165,-0.0204952,0,16.583,0,0,0
7.52109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129116,0.000892251,0.136977,0.000590301,-0.00752403,0.00339009,-0.144936,0.0312121,9.77774,-0.0140801,-0.0522051,-0.0205069,0,16.583,0,0,0
7.53104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128026,0.00088716,0.136992,0.000681229,-0.00765604,0.00292089,-0.144936,0.0312121,9.77774,-0.0145278,-0.0516548,-0.0202566,0,16.583,0,0,0
7.5411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128214,0.000932024,0.136914,0.000732157,-0.00782649,0.00276215,-0.144936,0.0312121,9.77774,-0.0143868,-0.0521495,-0.0204542,0,16.583,0,0,0
7.5511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127847,0.000919955,0.136978,0.000716537,-0.00785407,0.002543,-0.148708,0.0141759,9.8185,-0.0147253,-0.0510984,-0.0202083,0,16.583,0,0,0
7.56105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128075,0.000940817,0.13695,0.000650402,-0.0077142,0.00216602,-0.148708,0.0141759,9.8185,-0.0143231,-0.0520393,-0.0203911,0,16.583,0,0,0
7.57105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012812,0.000970719,0.136938,0.000650402,-0.0077142,0.00216602,-0.173178,0.00696415,9.77937,-0.0143235,-0.0521566,-0.0204671,0,16.583,0,0,0
7.58105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128543,0.000940785,0.13695,0.000520033,-0.00790562,0.00160734,-0.173178,0.00696415,9.77937,-0.0142715,-0.0521587,-0.0204926,0,16.583,0,0,0
7.59105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128462,0.000949526,0.136927,0.000596406,-0.007933,0.0015232,-0.134068,0.0204532,9.81092,-0.0141637,-0.0519962,-0.0204805,0,16.583,0,0,0
7.60109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128906,0.000922402,0.136893,0.000518677,-0.00795335,0.00138644,-0.134068,0.0204532,9.81092,-0.0141233,-0.0519821,-0.0205509,0,16.583,0,0,0
7.61107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127582,0.00100388,0.137016,0.000466769,-0.0080958,0.00106136,-0.154257,0.00877666,9.79726,-0.015278,-0.0519062,-0.0202051,0,16.583,0,0,0
7.62105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127785,0.000885626,0.136932,0.000522855,-0.00767174,0.000753736,-0.154257,0.00877666,9.79726,-0.0145878,-0.0517795,-0.0202921,0,16.583,0,0,0
7.63106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128693,0.000911894,0.136993,0.000522855,-0.00767174,0.000753736,-0.15741,0.0549671,9.77895,-0.013776,-0.0517325,-0.0205122,0,16.583,0,0,0
7.64108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127893,0.000961794,0.136909,0.000635265,-0.00789566,0.000571529,-0.15741,0.0549671,9.77895,-0.0145488,-0.052207,-0.0204439,0,16.583,0,0,0
7.6511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127838,0.000928497,0.136942,0.000813366,-0.00788755,0.000380576,-0.114859,0.0357728,9.81722,-0.0143282,-0.0520471,-0.0204748,0,16.583,0,0,0
7.66104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012812,0.000962823,0.136939,0.000759027,-0.00769248,1.11704e-05,-0.114859,0.0357728,9.81722,-0.0145058,-0.052352,-0.0203821,0,16.583,0,0,0
7.67109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128029,0.000916252,0.136977,0.000688521,-0.00761553,-0.000563619,-0.140893,0.0245439,9.7653,-0.0146558,-0.0515196,-0.0202578,0,16.583,0,0,0
7.68105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128302,0.000935779,0.136989,0.000775475,-0.00769078,-0.000916146,-0.140893,0.0245439,9.7653,-0.0145424,-0.0514571,-0.0203452,0,16.583,0,0,0
7.69103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128713,0.00112666,0.136666,0.000775475,-0.00769078,-0.000916146,-0.13156,-0.00102252,9.75313,-0.0128211,-0.0512073,-0.0201062,0,16.583,0,0,0
7.70108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128108,0.000976947,0.136887,0.000902524,-0.00778449,-0.00121719,-0.13156,-0.00102252,9.75313,-0.0143635,-0.0522489,-0.0204135,0,16.583,0,0,0
7.71109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129141,0.000955359,0.136838,0.0010428,-0.00791878,-0.00166344,-0.136718,0.00562339,9.80313,-0.0142664,-0.0520567,-0.0203917,0,16.583,0,0,0
7.72104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127232,0.000934022,0.136808,0.0011286,-0.00797517,-0.00154097,-0.136718,0.00562339,9.80313,-0.0144405,-0.0525429,-0.0202651,0,16.583,0,0,0
7.73109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128309,0.000947489,0.136889,0.000895345,-0.00792004,-0.00145592,-0.169421,0.0432154,9.85434,-0.0144795,-0.0521247,-0.020453,0,16.583,0,0,0
7.74103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128407,0.000984182,0.136829,0.000895345,-0.00792004,-0.00145592,-0.169421,0.0432154,9.85434,-0.0147098,-0.0521649,-0.0204999,0,16.583,0,0,0
7.75112,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127909,0.000903883,0.136941,0.000913577,-0.00759895,-0.00174223,-0.133995,0.055676,9.7837,-0.014972,-0.0512321,-0.0201748,0,16.583,0,0,0
7.76105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127987,0.000923816,0.136964,0.000802451,-0.00764126,-0.00145986,-0.133995,0.055676,9.7837,-0.0149106,-0.0518943,-0.0202253,0,16.583,0,0,0
7.77107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128083,0.00101059,0.136928,0.000887766,-0.00752752,-0.00161505,-0.136887,0.032631,9.79979,-0.0145327,-0.0522389,-0.0204573,0,16.583,0,0,0
7.78103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127987,0.000941416,0.136958,0.000969143,-0.00740918,-0.0020187,-0.136887,0.032631,9.79979,-0.0140997,-0.0521009,-0.0204624,0,16.583,0,0,0
7.79105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128043,0.000921897,0.136955,0.00120882,-0.0075104,-0.00203494,-0.122339,0.00562723,9.79691,-0.0142586,-0.0518605,-0.0203488,0,16.583,0,0,0
7.80106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128255,0.000935902,0.136926,0.00120882,-0.0075104,-0.00203494,-0.122339,0.00562723,9.79691,-0.0143718,-0.0521118,-0.0204495,0,16.583,0,0,0
7.81107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012819,0.000926208,0.136931,0.00124922,-0.00763082,-0.00210937,-0.112478,0.0126247,9.75667,-0.0142586,-0.051841,-0.0204398,0,16.583,0,0,0
7.82104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012628,0.000858156,0.137036,0.00126744,-0.0076688,-0.00260422,-0.112478,0.0126247,9.75667,-0.0151133,-0.051348,-0.0207988,0,16.583,0,0,0
7.83105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012817,0.000918495,0.136889,0.00140677,-0.00780385,-0.00293049,-0.141159,0.0115393,9.78719,-0.0147363,-0.0517821,-0.0203115,0,16.583,0,0,0
7.84108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128123,0.000931362,0.136938,0.00148243,-0.00756029,-0.00313055,-0.141159,0.0115393,9.78719,-0.0145596,-0.0516284,-0.0202432,0,16.583,0,0,0
7.8511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128429,0.000966559,0.136927,0.00153922,-0.00744481,-0.00345764,-0.135599,0.0489217,9.81795,-0.0142152,-0.0518908,-0.0204558,0,16.583,0,0,0
7.861,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128601,0.000916447,0.136951,0.00153922,-0.00744481,-0.00345764,-0.135599,0.0489217,9.81795,-0.0142058,-0.0521334,-0.0204222,0,16.583,0,0,0
7.87108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128538,0.000927998,0.136915,0.00150837,-0.00750795,-0.00331084,-0.15008,0.0241661,9.82643,-0.014248,-0.0521968,-0.0204301,0,16.583,0,0,0
7.88106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128505,0.000941535,0.136915,0.00145878,-0.00764987,-0.00345441,-0.15008,0.0241661,9.82643,-0.0142254,-0.0519391,-0.0204601,0,16.583,0,0,0
7.89116,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012756,0.000879779,0.136972,0.00179139,-0.0075685,-0.00330298,-0.117469,0.0348301,9.79653,-0.014754,-0.0518426,-0.0202175,0,16.583,0,0,0
7.90105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127817,0.00095095,0.13689,0.0020192,-0.00764074,-0.00302508,-0.117469,0.0348301,9.79653,-0.0148419,-0.0519656,-0.0202239,0,16.583,0,0,0
7.91109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128052,0.000962375,0.136912,0.00187765,-0.00757449,-0.00316759,-0.146552,0.0465113,9.79414,-0.0143611,-0.0521244,-0.0203981,0,16.582,0,0,0
7.92102,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127667,0.000948552,0.13684,0.00187765,-0.00757449,-0.00316759,-0.146552,0.0465113,9.79414,-0.0148797,-0.0523022,-0.0202774,0,16.583,0,0,0
7.93108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127851,0.000908566,0.136898,0.00195254,-0.00763761,-0.00316686,-0.133057,0.0240319,9.81363,-0.0144308,-0.0517108,-0.0204267,0,16.583,0,0,0
7.94109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128017,0.000936247,0.13688,0.00182061,-0.00754595,-0.0034301,-0.133057,0.0240319,9.81363,-0.0147397,-0.0522567,-0.0203985,0,16.582,0,0,0
7.95108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128128,0.00092359,0.136903,0.00171205,-0.00749928,-0.00372018,-0.150492,0.0357865,9.77446,-0.0146136,-0.0518091,-0.0203234,0,16.582,0,0,0
7.96102,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128353,0.000938116,0.136931,0.00164583,-0.00750753,-0.00371091,-0.150492,0.0357865,9.77446,-0.0145866,-0.0519766,-0.0203768,0,16.582,0,0,0
7.97108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128147,0.000893453,0.136998,0.00170712,-0.00730547,-0.00380566,-0.140721,0.0490902,9.82286,-0.0145216,-0.0515227,-0.0203013,0,16.582,0,0,0
7.98103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128531,0.000985194,0.13696,0.00170712,-0.00730547,-0.00380566,-0.140721,0.0490902,9.82286,-0.0143182,-0.0521757,-0.0204586,0,16.582,0,0,0
7.99104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012823,0.000966735,0.136956,0.00175257,-0.00762768,-0.00378495,-0.153293,0.000849705,9.82155,-0.0143542,-0.051942,-0.0204445,0,16.582,0,0,0
8.00109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128088,0.000932925,0.136925,0.00172883,-0.00755456,-0.00368976,-0.153293,0.000849705,9.82155,-0.0144545,-0.0521378,-0.0204482,0,16.582,0,0,0
8.01108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128068,0.000907471,0.13695,0.00166643,-0.00752717,-0.0037173,-0.140275,0.00501155,9.8241,-0.0142381,-0.0519225,-0.0203918,0,16.582,0,0,0
8.02104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128272,0.000962635,0.136866,0.00186059,-0.00733989,-0.00349641,-0.140275,0.00501155,9.8241,-0.0143003,-0.0524254,-0.0205007,0,16.582,0,0,0
8.03107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012832,0.000926202,0.136904,0.00184194,-0.00724965,-0.00365576,-0.138058,0.0192143,9.76327,-0.0143593,-0.051971,-0.0204341,0,16.582,0,0,0
8.04106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128161,0.00104753,0.136942,0.00184194,-0.00724965,-0.00365576,-0.138058,0.0192143,9.76327,-0.014934,-0.0523634,-0.0203152,0,16.582,0,0,0
8.05109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012823,0.000930465,0.136939,0.00198637,-0.00734639,-0.00325273,-0.13078,0.0199808,9.84698,-0.0141822,-0.0519697,-0.0203806,0,16.582,0,0,0
8.06108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128266,0.000950694,0.136946,0.00215496,-0.00690541,-0.00293913,-0.124482,0.0248818,9.80715,-0.0144025,-0.0520384,-0.0204131,0,16.582,0,0,0
8.07105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128472,0.000987094,0.13682,0.00241718,-0.00666536,-0.00299922,-0.124482,0.0248818,9.80715,-0.0145952,-0.0522849,-0.0204698,0,16.582,0,0,0
8.08104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128319,0.000933351,0.136926,0.00234619,-0.00671603,-0.00311132,-0.124482,0.0248818,9.80715,-0.0142714,-0.0522977,-0.0204683,0,16.582,0,0,0
8.09104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128311,0.00101952,0.136805,0.0024404,-0.00668968,-0.0030072,-0.127964,0.00682567,9.83871,-0.0129117,-0.0504892,-0.0197468,0,16.582,0,0,0
8.10106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127882,0.000890741,0.136968,0.0024404,-0.00668968,-0.0030072,-0.127964,0.00682567,9.83871,-0.0145205,-0.0519854,-0.0203054,0,16.582,0,0,0
8.11108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128288,0.000925576,0.136949,0.00234905,-0.00661038,-0.00332229,-0.14882,0.0310897,9.79384,-0.0144206,-0.052255,-0.0204652,0,16.582,0,0,0
8.12105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125472,0.000922484,0.136946,0.00229665,-0.00675481,-0.00327938,-0.14882,0.0310897,9.79384,-0.0150225,-0.0517015,-0.0206765,0,16.582,0,0,0
8.13108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127379,0.000952145,0.1369,0.00237157,-0.00688548,-0.00342345,-0.131108,-0.00731328,9.75986,-0.0142722,-0.0520719,-0.0203826,0,16.583,0,0,0
8.14108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128113,0.000951823,0.136925,0.00219485,-0.00664845,-0.00345279,-0.131108,-0.00731328,9.75986,-0.0143389,-0.0521265,-0.0204565,0,16.582,0,0,0
