time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
5.3211,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189097,0.00948475,0.135801,-0.000576237,0.00154014,-0.00226028,-0.248249,0.108391,9.75481,-0.0102248,-0.063995,0.0639146,0,16.669,0,0,0
5.33104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188519,0.00953116,0.135888,-0.000576237,0.00154014,-0.00226028,-0.248249,0.108391,9.75481,-0.0101932,-0.0640924,0.064021,0,16.669,0,0,0
5.34112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188759,0.00954983,0.135839,-0.000564771,0.00166404,-0.00225162,-0.232369,0.158345,9.78754,-0.0104911,-0.0639894,0.0642203,0,16.67,0,0,0
5.35104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01884,0.00957706,0.135872,-0.000564771,0.00166404,-0.00225162,-0.232369,0.158345,9.78754,-0.0105843,-0.0641446,0.0639297,0,16.67,0,0,0
5.36111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188988,0.00953724,0.135857,-0.000520519,0.00148377,-0.00161322,-0.241428,0.0982854,9.86451,-0.0103992,-0.0638485,0.0641102,0,16.67,0,0,0
5.37116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189212,0.00950508,0.135886,-0.000471559,0.00156541,-0.00163039,-0.249268,0.134518,9.78023,-0.0103769,-0.0638029,0.0638984,0,16.67,0,0,0
5.3811,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189453,0.00954241,0.135826,-0.000705232,0.00141227,-0.00148119,-0.249268,0.134518,9.78023,-0.0105761,-0.0638577,0.0640608,0,16.67,0,0,0
5.39112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190041,0.00951422,0.135859,-0.00077891,0.00163733,-0.00164058,-0.210397,0.132492,9.82388,-0.0101056,-0.0635487,0.0639436,0,16.67,0,0,0
5.40109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188924,0.00959184,0.135866,-0.00077891,0.00163733,-0.00164058,-0.210397,0.132492,9.82388,-0.0104895,-0.064204,0.0639296,0,16.67,0,0,0
5.41116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189164,0.00956446,0.135907,-0.000665021,0.00162014,-0.00171887,-0.250055,0.111839,9.80712,-0.01045,-0.0640394,0.0639252,0,16.67,0,0,0
5.4211,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188596,0.0096133,0.135879,-0.000770983,0.00159954,-0.00187145,-0.250055,0.111839,9.80712,-0.0105693,-0.0638417,0.0641295,0,16.67,0,0,0
5.43108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018874,0.00957039,0.135889,-0.00093079,0.00160811,-0.00194841,-0.250055,0.111839,9.80712,-0.0105472,-0.0639146,0.0640969,0,16.67,0,0,0
5.44117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018862,0.00956936,0.135898,-0.000799802,0.00155805,-0.00153536,-0.223513,0.119266,9.84169,-0.0103366,-0.0640526,0.0640148,0,16.67,0,0,0
5.45108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188605,0.00955604,0.135885,-0.000725207,0.00165088,-0.00181319,-0.223513,0.119266,9.84169,-0.0103925,-0.06423,0.063878,0,16.67,0,0,0
5.46114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188569,0.00949778,0.135873,-0.000725207,0.00165088,-0.00181319,-0.216416,0.132082,9.79001,-0.0105781,-0.063784,0.0640348,0,16.67,0,0,0
5.47123,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188943,0.00954319,0.135829,-0.000857448,0.00185607,-0.00168289,-0.261589,0.119456,9.81372,-0.010764,-0.0639067,0.06403,0,16.67,0,0,0
5.4811,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190652,0.00971218,0.135679,-0.00116214,0.00178329,-0.00176492,-0.261589,0.119456,9.81372,-0.0104748,-0.0638663,0.0637411,0,16.671,0,0,0
5.49109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190886,0.00970464,0.135683,-0.00128463,0.00161278,-0.00149651,-0.261589,0.119456,9.81372,-0.0106628,-0.0636456,0.0636667,0,16.671,0,0,0
5.50113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189006,0.00960303,0.135838,-0.00132678,0.00149747,-0.00139293,-0.233993,0.091444,9.83125,-0.0106921,-0.0638423,0.0640912,0,16.671,0,0,0
5.51105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189219,0.0095404,0.135827,-0.00132678,0.00149747,-0.00139293,-0.233993,0.091444,9.83125,-0.0104267,-0.0635966,0.0642672,0,16.671,0,0,0
5.52116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188962,0.00956596,0.135799,-0.00130855,0.00125487,-0.00146942,-0.237993,0.110816,9.80927,-0.0105799,-0.0637163,0.0641972,0,16.67,0,0,0
5.5311,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188178,0.00958514,0.135916,-0.00135153,0.00125652,-0.0014028,-0.237993,0.110816,9.80927,-0.010546,-0.0637647,0.0641678,0,16.67,0,0,0
5.54109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189383,0.0095902,0.135853,-0.00122767,0.00126791,-0.00167741,-0.256213,0.129621,9.77974,-0.01076,-0.0635822,0.0640893,0,16.67,0,0,0
5.55115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018851,0.00966649,0.135862,-0.00122767,0.00126791,-0.00167741,-0.222541,0.114382,9.80713,-0.0106275,-0.0638239,0.06403,0,16.67,0,0,0
5.56109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188923,0.00954293,0.135843,-0.00122085,0.00109703,-0.0016265,-0.222541,0.114382,9.80713,-0.0102593,-0.0638487,0.0640874,0,16.67,0,0,0
5.57117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188811,0.00954406,0.135869,-0.00139149,0.00114577,-0.00132198,-0.216827,0.139751,9.75465,-0.0103186,-0.0638595,0.0640267,0,16.67,0,0,0
5.5811,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188847,0.00952579,0.135876,-0.00134372,0.00132717,-0.00166586,-0.216827,0.139751,9.75465,-0.0103968,-0.0637397,0.0640308,0,16.67,0,0,0
5.59104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188678,0.00957643,0.135895,-0.00134372,0.00132717,-0.00166586,-0.216827,0.139751,9.75465,-0.0107486,-0.0638455,0.0641588,0,16.67,0,0,0
5.60105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189066,0.0095632,0.135867,-0.00153241,0.00154705,-0.00173042,-0.216827,0.139751,9.75465,-0.0106387,-0.0637342,0.0639922,0,16.67,0,0,0
5.61114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190597,0.00974563,0.135768,-0.00164474,0.00150495,-0.00197775,-0.248222,0.149604,9.8046,-0.0107415,-0.064147,0.0637411,0,16.67,0,0,0
5.62122,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188668,0.0095455,0.135897,-0.00166614,0.00151809,-0.00138368,-0.239245,0.134951,9.86048,-0.0106796,-0.0638647,0.0640377,0,16.67,0,0,0
5.63123,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188809,0.00951139,0.135887,-0.00207145,0.00119681,-0.00120734,-0.239245,0.134951,9.86048,-0.0104235,-0.0638872,0.0640414,0,16.67,0,0,0
5.64114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189416,0.00955701,0.135863,-0.00225979,0.00133419,-0.00115048,-0.253246,0.125683,9.79908,-0.0107304,-0.0637147,0.0640476,0,16.67,0,0,0
5.65113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189284,0.00955137,0.135816,-0.00241582,0.00136637,-0.00119567,-0.241331,0.124086,9.80699,-0.0105066,-0.0639059,0.0639,0,16.669,0,0,0
5.66106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188386,0.00952363,0.135879,-0.00245682,0.00132359,-0.000950346,-0.241331,0.124086,9.80699,-0.0104449,-0.0642395,0.0639728,0,16.669,0,0,0
5.67118,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189405,0.00966926,0.135876,-0.00232088,0.00126686,-0.000967897,-0.212223,0.120408,9.82007,-0.01075,-0.064098,0.0639746,0,16.669,0,0,0
5.68108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188505,0.00955417,0.135917,-0.00240006,0.00136236,-0.000735255,-0.212223,0.120408,9.82007,-0.0105063,-0.0640659,0.0640475,0,16.669,0,0,0
5.69111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189049,0.00970989,0.135902,-0.00257754,0.00123383,-0.000709909,-0.243911,0.115104,9.80487,-0.0108369,-0.0640657,0.0639513,0,16.669,0,0,0
5.70106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018806,0.00958818,0.135899,-0.00257754,0.00123383,-0.000709909,-0.243911,0.115104,9.80487,-0.0106112,-0.0643321,0.0640479,0,16.669,0,0,0
5.71116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188889,0.00958518,0.135934,-0.00274977,0.00120632,-0.000612731,-0.229941,0.110987,9.81919,-0.0103716,-0.0639242,0.0639988,0,16.669,0,0,0
5.7211,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191693,0.00975212,0.135708,-0.00279086,0.00124541,-0.000674329,-0.229941,0.110987,9.81919,-0.0107578,-0.0637652,0.0636971,0,16.669,0,0,0
5.73108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189061,0.00944848,0.135858,-0.00295624,0.00128692,-0.00053443,-0.229941,0.110987,9.81919,-0.0103168,-0.0637235,0.0640826,0,16.669,0,0,0
5.74113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018936,0.0094637,0.135849,-0.00293769,0.00130516,-0.000465458,-0.261509,0.148685,9.80346,-0.0102651,-0.0639922,0.0640605,0,16.669,0,0,0
5.75109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189212,0.00945832,0.135857,-0.00291275,0.00119871,-0.000738475,-0.221329,0.116112,9.75437,-0.0102679,-0.0635829,0.064077,0,16.669,0,0,0
5.76108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188619,0.00952083,0.135851,-0.00291275,0.00119871,-0.000738475,-0.221329,0.116112,9.75437,-0.0105745,-0.0637547,0.0639779,0,16.669,0,0,0
5.77118,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188871,0.00940778,0.135892,-0.00270654,0.00122515,-0.000508341,-0.242714,0.124145,9.80162,-0.0102432,-0.0638356,0.0640313,0,16.669,0,0,0
5.7811,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188247,0.00947326,0.135872,-0.00274804,0.00124415,-0.000577468,-0.242714,0.124145,9.80162,-0.0103574,-0.0639732,0.0641373,0,16.669,0,0,0
5.79118,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018896,0.00950807,0.135787,-0.0028165,0.00126262,-0.00062302,-0.243601,0.143311,9.79931,-0.0103479,-0.0636881,0.0640229,0,16.669,0,0,0
5.8011,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189414,0.00958053,0.13581,-0.00304781,0.00136269,-0.000592821,-0.243601,0.143311,9.79931,-0.0103683,-0.0637239,0.0640542,0,16.669,0,0,0
5.81113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188864,0.009659,0.135842,-0.00321034,0.00134675,-0.000776845,-0.267033,0.116735,9.8224,-0.0107639,-0.0638996,0.0640977,0,16.669,0,0,0
5.82114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018856,0.00960362,0.135881,-0.00324845,0.00130053,-0.000620938,-0.267033,0.116735,9.8224,-0.0104675,-0.0640068,0.0639037,0,16.669,0,0,0
5.83117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188264,0.00955916,0.135835,-0.00324845,0.00130053,-0.000620938,-0.240904,0.123126,9.81608,-0.0105016,-0.0639571,0.0639067,0,16.669,0,0,0
5.8411,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188407,0.00958663,0.135856,-0.00319363,0.00118658,-0.000289527,-0.240904,0.123126,9.81608,-0.0105951,-0.0641253,0.0639674,0,16.669,0,0,0
5.85114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188345,0.0096036,0.135875,-0.00345589,0.00117365,-0.000529222,-0.249079,0.130192,9.80691,-0.0106448,-0.0641245,0.064081,0,16.669,0,0,0
5.8611,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188426,0.00952208,0.135918,-0.0034772,0.00114157,-0.0007365,-0.249079,0.130192,9.80691,-0.0104306,-0.0642228,0.0640207,0,16.669,0,0,0
5.87117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188629,0.00960386,0.135867,-0.00351324,0.00131527,-0.000773379,-0.247088,0.140817,9.78791,-0.0107346,-0.0638915,0.0641509,0,16.669,0,0,0
5.8811,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190496,0.00962768,0.135742,-0.00334443,0.00117953,-0.00022656,-0.247088,0.140817,9.78791,-0.0106169,-0.0633042,0.0643372,0,16.669,0,0,0
5.89104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018887,0.00955095,0.135827,-0.00334443,0.00117953,-0.00022656,-0.247088,0.140817,9.78791,-0.010511,-0.0640872,0.0640085,0,16.669,0,0,0
5.90112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189448,0.00953899,0.135867,-0.00348658,0.00122888,-0.000443666,-0.246958,0.153594,9.8377,-0.0106839,-0.0638879,0.0640217,0,16.669,0,0,0
5.91112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018965,0.00943785,0.135845,-0.00348832,0.0014215,-7.33994e-05,-0.230634,0.141676,9.79955,-0.0102816,-0.0637512,0.063934,0,16.669,0,0,0
5.92107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189228,0.00950433,0.135874,-0.00364316,0.00157454,-8.36955e-05,-0.230634,0.141676,9.79955,-0.0104052,-0.0642499,0.0637996,0,16.669,0,0,0
5.93106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189186,0.00949084,0.135869,-0.00366668,0.00160103,6.35241e-05,-0.230634,0.141676,9.79955,-0.0104312,-0.0639374,0.0641904,0,16.669,0,0,0
5.94114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189066,0.00948563,0.13589,-0.00373686,0.00161814,9.05194e-05,-0.250248,0.151259,9.81369,-0.0101229,-0.0637382,0.0641112,0,16.668,0,0,0
5.95118,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189011,0.00955915,0.135856,-0.00380629,0.00156024,0.000466978,-0.251029,0.102342,9.82675,-0.0105019,-0.0640341,0.0640546,0,16.669,0,0,0
5.96104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188259,0.00952214,0.13583,-0.00380629,0.00156024,0.000466978,-0.251029,0.102342,9.82675,-0.010147,-0.0643779,0.0639113,0,16.669,0,0,0
5.97117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188207,0.00959144,0.13587,-0.00361061,0.00184443,0.000579009,-0.208087,0.131641,9.83864,-0.0106168,-0.063722,0.0641106,0,16.669,0,0,0
5.98109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188599,0.00967635,0.135808,-0.00354411,0.00192911,0.000715724,-0.208087,0.131641,9.83864,-0.0106758,-0.0639398,0.0641146,0,16.668,0,0,0
5.99109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188753,0.00961942,0.135822,-0.00394692,0.00198193,0.000983339,-0.267755,0.144227,9.85184,-0.0106604,-0.063967,0.064029,0,16.668,0,0,0
6.00108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188297,0.00957465,0.135879,-0.00394692,0.00198193,0.000983339,-0.267755,0.144227,9.85184,-0.0108416,-0.0640115,0.0642015,0,16.669,0,0,0
6.01117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188743,0.00958328,0.135859,-0.00408395,0.00214003,0.0010944,-0.256654,0.135374,9.79789,-0.0104385,-0.0637491,0.0640761,0,16.668,0,0,0
6.02109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188984,0.00961597,0.135864,-0.00416218,0.00224819,0.00104315,-0.256654,0.135374,9.79789,-0.0106643,-0.0638789,0.0640492,0,16.668,0,0,0
6.03106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188528,0.00950355,0.13585,-0.0041654,0.00208304,0.00106791,-0.256654,0.135374,9.79789,-0.0104808,-0.0640027,0.0639295,0,16.668,0,0,0
6.04112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019157,0.00975005,0.135708,-0.00421933,0.00194835,0.00123024,-0.225287,0.126309,9.77143,-0.0109137,-0.0636861,0.0636437,0,16.668,0,0,0
6.05105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189454,0.00942205,0.135781,-0.00421933,0.00194835,0.00123024,-0.225287,0.126309,9.77143,-0.010217,-0.0639934,0.0638918,0,16.668,0,0,0
6.06114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189557,0.00937852,0.135741,-0.00418576,0.00193003,0.00107437,-0.229065,0.127805,9.76071,-0.0115402,-0.0649333,0.0651516,0,16.668,0,0,0
6.07118,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189009,0.0093603,0.135779,-0.00439844,0.00195614,0.00095974,-0.243593,0.0940994,9.80497,-0.0118382,-0.065031,0.0651166,0,16.668,0,0,0
6.08109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188536,0.00924198,0.13582,-0.00434334,0.00173629,0.00102044,-0.243593,0.0940994,9.80497,-0.0112632,-0.0649459,0.0653246,0,16.668,0,0,0
6.09111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018813,0.00929009,0.135801,-0.00450832,0.00159069,0.000816729,-0.258565,0.114389,9.80699,-0.0112214,-0.0650357,0.0651665,0,16.668,0,0,0
6.10109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018856,0.0096365,0.135875,-0.0044597,0.00170108,0.000910776,-0.258565,0.114389,9.80699,-0.0106018,-0.0640231,0.0641461,0,16.668,0,0,0
6.1111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188561,0.00966475,0.135828,-0.00466201,0.00177952,0.000999832,-0.277419,0.116588,9.81729,-0.0105899,-0.0639901,0.0641306,0,16.668,0,0,0
6.12116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018824,0.00961208,0.135866,-0.00477847,0.001661,0.00115032,-0.277419,0.116588,9.81729,-0.0105748,-0.0643246,0.0638864,0,16.668,0,0,0
6.1311,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188025,0.00958716,0.13586,-0.00477847,0.001661,0.00115032,-0.240666,0.120739,9.77207,-0.0105895,-0.0641895,0.0640207,0,16.668,0,0,0
6.14112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188156,0.00960474,0.135862,-0.00482134,0.00166387,0.00132384,-0.240666,0.120739,9.77207,-0.0106143,-0.0640928,0.0639442,0,16.668,0,0,0
6.15111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188734,0.00949412,0.135864,-0.00484568,0.00182485,0.00103489,-0.246677,0.11437,9.82477,-0.0101904,-0.0638734,0.063985,0,16.668,0,0,0
6.16105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188711,0.00956995,0.135905,-0.00471095,0.00165026,0.00147672,-0.246677,0.11437,9.82477,-0.0106202,-0.0638823,0.0641945,0,16.668,0,0,0
6.17117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188525,0.00948573,0.135873,-0.00456519,0.00169888,0.00129555,-0.229362,0.132956,9.75331,-0.0104396,-0.063993,0.0639823,0,16.668,0,0,0
6.18103,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189897,0.00958852,0.135867,-0.00456519,0.00169888,0.00129555,-0.229362,0.132956,9.75331,-0.010811,-0.0636071,0.0640691,0,16.668,0,0,0
6.1911,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189316,0.00950544,0.135832,-0.00466403,0.00147616,0.00152519,-0.229362,0.132956,9.75331,-0.010446,-0.0638917,0.0639526,0,16.668,0,0,0
6.20113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189121,0.00949091,0.135861,-0.00494504,0.0016758,0.001578,-0.252237,0.125203,9.80176,-0.0104907,-0.063774,0.0640142,0,16.668,0,0,0
6.21113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189587,0.00952227,0.13582,-0.00494504,0.0016758,0.001578,-0.242775,0.160374,9.82566,-0.0106979,-0.063932,0.0639369,0,16.668,0,0,0
6.2211,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188703,0.00954156,0.135861,-0.0048341,0.00181996,0.00191306,-0.242775,0.160374,9.82566,-0.0104746,-0.0640365,0.0639254,0,16.668,0,0,0
6.2311,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188468,0.0095099,0.13594,-0.00475883,0.00162518,0.00213702,-0.203444,0.138118,9.82471,-0.0103837,-0.0637966,0.0641476,0,16.668,0,0,0
6.24113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190229,0.00975836,0.135756,-0.0045866,0.00169083,0.00223269,-0.203444,0.138118,9.82471,-0.0104292,-0.0639057,0.0636719,0,16.668,0,0,0
6.25111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188576,0.0096064,0.135951,-0.00458826,0.00152469,0.00215519,-0.234127,0.104764,9.82485,-0.0103726,-0.0642278,0.0639435,0,16.668,0,0,0
6.26107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188927,0.00961739,0.135859,-0.00454582,0.00142005,0.00234599,-0.234127,0.104764,9.82485,-0.0105791,-0.0640125,0.0639928,0,16.668,0,0,0
6.27118,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189091,0.00952073,0.135882,-0.00455197,0.0015025,0.00257499,-0.234127,0.104764,9.82485,-0.0101504,-0.0636907,0.0640081,0,16.668,0,0,0
6.2811,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192237,0.00988612,0.135603,-0.00449013,0.00133981,0.00282695,-0.243495,0.133971,9.85534,-0.0109906,-0.063294,0.0641252,0,16.668,0,0,0
6.29123,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189142,0.00956528,0.13587,-0.00449013,0.00133981,0.00282695,-0.239196,0.143231,9.81316,-0.0106448,-0.063961,0.0641476,0,16.668,0,0,0
6.3011,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188433,0.00954398,0.135868,-0.00449272,0.00124714,0.00271531,-0.239196,0.143231,9.81316,-0.0102706,-0.0639289,0.0640563,0,16.668,0,0,0
6.31107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189245,0.00956197,0.135851,-0.00467351,0.00127905,0.00259229,-0.239196,0.143231,9.81316,-0.0104254,-0.0640431,0.0638883,0,16.668,0,0,0
6.32117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189329,0.00956085,0.135831,-0.00450696,0.00116732,0.00230176,-0.23018,0.109535,9.77228,-0.0105131,-0.063737,0.0639282,0,16.668,0,0,0
6.33113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018916,0.00949867,0.135875,-0.00421379,0.00103683,0.00258575,-0.23018,0.109535,9.77228,-0.0103817,-0.0636925,0.064,0,16.668,0,0,0
